Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-21 00:00:00+05:30,2544.111989802429,2550.9266561597296,2508.287563049473,2523.52587890625,779092,0.0,0.0
2022-12-22 00:00:00+05:30,2533.274752398491,2544.6326066965603,2500.6209212915423,2503.791748046875,852567,0.0,0.0
2022-12-23 00:00:00+05:30,2491.156470746252,2507.7673817265318,2468.4881288633214,2480.83984375,1189702,0.0,0.0
2022-12-26 00:00:00+05:30,2480.6974733525367,2496.69325788262,2467.25739107319,2477.384765625,605144,0.0,0.0
2022-12-27 00:00:00+05:30,2484.5307270264448,2493.900864766486,2437.4429541999434,2454.479736328125,870960,0.0,0.0
2022-12-28 00:00:00+05:30,2454.2433301210895,2463.802951141692,2440.1407516611575,2445.346435546875,822651,0.0,0.0
2022-12-29 00:00:00+05:30,2442.1757700048097,2445.062604747714,2403.5116410644264,2430.628662109375,1345863,0.0,0.0
2022-12-30 00:00:00+05:30,2441.8914589151973,2448.043630384934,2418.4658829342757,2424.0029296875,696432,0.0,0.0
2023-01-02 00:00:00+05:30,2436.16519182867,2441.9862312468067,2402.233738166701,2421.49462890625,681703,0.0,0.0
2023-01-03 00:00:00+05:30,2413.591679103535,2424.902164059462,2399.3469890283905,2406.019775390625,821843,0.0,0.0
2023-01-04 00:00:00+05:30,2414.0175176499197,2421.494680028095,2391.822421426849,2400.38818359375,1672649,0.0,0.0
2023-01-05 00:00:00+05:30,2401.760590653467,2453.2494437087807,2401.7132200398096,2445.44091796875,2008493,0.0,0.0
2023-01-06 00:00:00+05:30,2441.938691416838,2472.1315618763815,2437.1115108754425,2438.57861328125,991782,0.0,0.0
2023-01-09 00:00:00+05:30,2450.7885082578377,2488.7425339679457,2432.4738751719024,2483.631591796875,1267078,0.0,0.0
2023-01-10 00:00:00+05:30,2483.6318064128836,2511.3639501772454,2475.1607852880243,2502.372314453125,1413088,0.0,0.0
2023-01-11 00:00:00+05:30,2502.513997050636,2506.1580678807336,2449.6054160941317,2454.479736328125,1471687,0.0,0.0
2023-01-12 00:00:00+05:30,2447.712590671319,2463.3296419148805,2435.076884052882,2451.451171875,1703829,0.0,0.0
2023-01-13 00:00:00+05:30,2451.5928915519858,2498.018168868088,2429.3030554809857,2483.584228515625,1348015,0.0,0.0
2023-01-16 00:00:00+05:30,2487.3227919121446,2487.3227919121446,2445.7246955692203,2458.123779296875,930068,0.0,0.0
2023-01-17 00:00:00+05:30,2466.026723011459,2531.854999206043,2462.5721347887907,2524.8037109375,1892865,0.0,0.0
2023-01-18 00:00:00+05:30,2525.230019063546,2549.3654633986735,2517.658114958408,2542.4560546875,2038075,0.0,0.0
2023-01-19 00:00:00+05:30,2527.2176659301786,2535.9253091933156,2472.131880238682,2507.95654296875,1649842,0.0,0.0
2023-01-20 00:00:00+05:30,2413.543949622977,2465.6007799089625,2400.34049070203,2412.36083984375,4569549,0.0,0.0
2023-01-23 00:00:00+05:30,2423.009113242175,2464.654582376025,2415.437209763293,2457.461181640625,1388360,0.0,0.0
2023-01-24 00:00:00+05:30,2464.654260073183,2470.333186939711,2442.6957890711665,2461.341552734375,1462462,0.0,0.0
2023-01-25 00:00:00+05:30,2461.3416093590013,2500.620854422796,2455.189438445395,2482.0224609375,1591810,0.0,0.0
2023-01-27 00:00:00+05:30,2494.4689942843343,2504.9277323557003,2440.2351884893287,2472.368408203125,1581382,0.0,0.0
2023-01-30 00:00:00+05:30,2470.3335129424054,2470.3335129424054,2394.803729434912,2430.722900390625,2744039,0.0,0.0
2023-01-31 00:00:00+05:30,2430.5807802039876,2451.5927640980008,2405.2148598028316,2438.862548828125,2366794,0.0,0.0
2023-02-01 00:00:00+05:30,2461.0578978840813,2463.708110334017,2410.5629048792493,2436.49658203125,2014615,0.0,0.0
2023-02-02 00:00:00+05:30,2432.0004443890143,2498.4912134951937,2425.8482735820367,2493.853515625,1980667,0.0,0.0
2023-02-03 00:00:00+05:30,2498.727996696555,2515.2441639443396,2490.3514865498996,2507.009765625,1638238,0.0,0.0
2023-02-06 00:00:00+05:30,2490.209630484625,2503.460460901495,2460.6318840183976,2496.45654296875,1697446,0.0,0.0
2023-02-07 00:00:00+05:30,2503.460612707383,2503.9812272919867,2456.420208090268,2462.00439453125,1495745,0.0,0.0
2023-02-08 00:00:00+05:30,2453.95949463252,2467.967563837129,2440.377529906776,2444.58935546875,1061956,0.0,0.0
2023-02-09 00:00:00+05:30,2448.564266030701,2460.773867852963,2428.688019572779,2448.2802734375,1102484,0.0,0.0
2023-02-10 00:00:00+05:30,2446.671168862906,2448.232781433851,2418.607895662112,2439.572509765625,1523011,0.0,0.0
2023-02-13 00:00:00+05:30,2423.009250290585,2452.113755933724,2413.5443704066374,2442.885498046875,1146525,0.0,0.0
2023-02-14 00:00:00+05:30,2446.6714896647204,2462.7617857282794,2432.663420994152,2441.560546875,1944364,0.0,0.0
2023-02-15 00:00:00+05:30,2413.54425096214,2434.177734303244,2401.2399077219407,2412.0771484375,2009134,0.0,0.0
2023-02-16 00:00:00+05:30,2423.0092352411875,2424.8074699775007,2387.8472991211815,2391.869873046875,1982857,0.0,0.0
2023-02-17 00:00:00+05:30,2389.8822612303716,2409.9951317456766,2372.750735560982,2380.890625,1395341,0.0,0.0
2023-02-20 00:00:00+05:30,2383.2566712281323,2406.918870108475,2373.9810430518055,2377.05712890625,632091,0.0,0.0
2023-02-21 00:00:00+05:30,2392.7215901185214,2407.8180270371454,2377.8617751925913,2381.505615234375,862797,0.0,0.0
2023-02-22 00:00:00+05:30,2381.5056244960197,2388.5097741526906,2349.8930185796685,2360.58837890625,885515,0.0,0.0
2023-02-23 00:00:00+05:30,2358.6477240758454,2381.268691278382,2347.384611082342,2357.369873046875,757215,0.0,0.0
2023-02-24 00:00:00+05:30,2358.8367948043333,2376.8674331957154,2339.6704172942436,2351.264892578125,732783,0.0,0.0
2023-02-27 00:00:00+05:30,2353.915363623792,2353.915363623792,2324.574239268208,2336.073974609375,853991,0.0,0.0
2023-02-28 00:00:00+05:30,2337.588719098323,2341.942656293586,2305.313386128832,2328.9755859375,1780454,0.0,0.0
2023-03-01 00:00:00+05:30,2326.467353411683,2337.825208676508,2317.0024740243284,2334.27587890625,967339,0.0,0.0
2023-03-02 00:00:00+05:30,2334.275609285129,2337.8249386454204,2313.216255080732,2323.958984375,827174,0.0,0.0
2023-03-03 00:00:00+05:30,2334.039045110785,2356.660012363278,2324.242803403406,2338.771484375,1176008,0.0,0.0
2023-03-06 00:00:00+05:30,2349.1359054591003,2365.131691713863,2343.1258451511085,2351.880859375,1214503,0.0,0.0
2023-03-08 00:00:00+05:30,2353.9151777635657,2367.5445097640745,2335.1746729557717,2352.116943359375,1448340,0.0,0.0
2023-03-09 00:00:00+05:30,2351.8808760610077,2358.6008024348293,2325.426350735862,2329.685546875,1038910,0.0,0.0
2023-03-10 00:00:00+05:30,2318.895362798551,2338.2983648138043,2314.2576645034133,2333.5185546875,772024,0.0,0.0
2023-03-13 00:00:00+05:30,2334.039282464656,2355.3352613192606,2314.1630355336915,2323.72265625,1314549,0.0,0.0
2023-03-14 00:00:00+05:30,2330.2533978724096,2339.71827763631,2309.19404039773,2311.74951171875,1250763,0.0,0.0
2023-03-15 00:00:00+05:30,2320.693689385896,2327.8870901657224,2264.945642108792,2277.3447265625,1738040,0.0,0.0
2023-03-16 00:00:00+05:30,2295.1857946714217,2337.1626256092,2278.9062489514567,2327.7451171875,1628035,0.0,0.0
2023-03-17 00:00:00+05:30,2339.386657074509,2350.318638214497,2309.24115698828,2316.434326171875,2127178,0.0,0.0
2023-03-20 00:00:00+05:30,2316.4343396815416,2381.9786252187464,2295.233103649422,2376.8203125,1561128,0.0,0.0
2023-03-21 00:00:00+05:30,2380.4174139296765,2388.225940237796,2327.1774618288637,2330.821533203125,1595161,0.0,0.0
2023-03-22 00:00:00+05:30,2340.2861195246614,2348.615028345868,2323.0598545484304,2343.83544921875,1063244,0.0,0.0
2023-03-23 00:00:00+05:30,2342.5573240710996,2366.2668898693473,2334.0389338017503,2352.116943359375,1578627,0.0,0.0
2023-03-24 00:00:00+05:30,2339.907474443672,2364.2321686543496,2337.82524715941,2348.04736328125,1449326,0.0,0.0
2023-03-27 00:00:00+05:30,2352.022605917367,2370.952365321128,2332.146358543417,2365.2734375,1387736,0.0,0.0
2023-03-28 00:00:00+05:30,2375.495605438165,2378.9975647887627,2339.623571942456,2349.9404296875,1412387,0.0,0.0
2023-03-29 00:00:00+05:30,2352.0223835517227,2403.8899656295807,2347.3373147574616,2395.4189453125,2613254,0.0,0.0
2023-03-31 00:00:00+05:30,2421.8734735972384,2431.0069901140273,2381.8843567038157,2423.340576171875,2146167,0.0,0.0
2023-04-03 00:00:00+05:30,2432.4740326839024,2432.4740326839024,2380.464566021321,2400.38818359375,918048,0.0,0.0
2023-04-05 00:00:00+05:30,2378.050732190283,2450.031179672404,2368.112609727398,2444.54150390625,1489612,0.0,0.0
2023-04-06 00:00:00+05:30,2437.2067742849135,2446.671654961748,2416.3840367958774,2427.978515625,797414,0.0,0.0
2023-04-10 00:00:00+05:30,2427.977763547797,2431.4797220982405,2389.881630623989,2396.64892578125,853322,0.0,0.0
2023-04-11 00:00:00+05:30,2404.079512943406,2418.276832901733,2397.4540969628533,2411.414794921875,913184,0.0,0.0
2023-04-12 00:00:00+05:30,2419.2231502023587,2419.2231502023587,2383.871733569996,2393.62060546875,1109809,0.0,0.0
2023-04-13 00:00:00+05:30,2389.8820473081432,2425.233464279976,2389.8820473081432,2400.482666015625,1261711,0.0,0.0
2023-04-17 00:00:00+05:30,2435.3135382206806,2440.992466020651,2405.404426043704,2415.29541015625,1566977,0.0,0.0
2023-04-18 00:00:00+05:30,2423.009142554852,2423.009142554852,2394.6145041655373,2405.0732421875,1474786,0.0,0.0
2023-04-19 00:00:00+05:30,2411.651461400883,2411.651461400883,2375.9215388467683,2396.129150390625,1320243,0.0,0.0
2023-04-20 00:00:00+05:30,2383.067762277137,2396.8863497631637,2347.2904662139595,2359.21630859375,1401364,0.0,0.0
2023-04-21 00:00:00+05:30,2358.647983898515,2375.2115231112857,2352.6376929537028,2364.279541015625,1206288,0.0,0.0
2023-04-24 00:00:00+05:30,2368.112752095522,2370.8574746055406,2342.6523197332685,2365.983154296875,1735797,0.0,0.0
2023-04-25 00:00:00+05:30,2357.5596420351417,2365.9832925002665,2345.4445498577115,2357.180908203125,1701098,0.0,0.0
2023-04-26 00:00:00+05:30,2356.7551418739185,2383.2568061198904,2349.372489190163,2376.442138671875,1245903,0.0,0.0
2023-04-27 00:00:00+05:30,2379.4232551362525,2387.0425290910475,2325.5208144237527,2336.831298828125,2743893,0.0,0.0
2023-04-28 00:00:00+05:30,2305.692062306279,2335.7430553117138,2289.554396225135,2325.804931640625,3761927,0.0,0.0
2023-05-02 00:00:00+05:30,2339.5288942134157,2345.397073120602,2318.895411277431,2320.50439453125,1760370,0.0,0.0
2023-05-03 00:00:00+05:30,2325.4734735570173,2356.7549458608837,2321.4035292425083,2352.968994140625,1258140,0.0,0.0
2023-05-04 00:00:00+05:30,2353.8681351589257,2375.0696036515333,2347.4319709544525,2372.608642578125,1150227,0.0,0.0
2023-05-05 00:00:00+05:30,2366.219821553534,2385.1495801259625,2361.2033893166094,2366.9296875,1354871,0.0,0.0
2023-05-08 00:00:00+05:30,2371.661967746427,2391.632954128573,2363.5220796768936,2381.6474609375,972810,0.0,0.0
2023-05-09 00:00:00+05:30,2389.8822039460183,2389.8822039460183,2366.2673745222614,2381.174560546875,1651327,0.0,0.0
2023-05-10 00:00:00+05:30,2386.095850867402,2399.3466806619854,2371.756652484432,2387.704833984375,2025658,0.0,0.0
2023-05-11 00:00:00+05:30,2401.192342928406,2459.9219611676635,2388.5568685761714,2453.675048828125,1749356,0.0,0.0
2023-05-12 00:00:00+05:30,2455.1894631455966,2498.7279038952875,2447.9960631130207,2483.01611328125,2170011,0.0,0.0
2023-05-15 00:00:00+05:30,2496.787651862166,2527.832500479615,2482.685074908687,2519.787353515625,1561055,0.0,0.0
2023-05-16 00:00:00+05:30,2527.1228447351696,2535.073251142074,2508.761070803139,2532.70703125,1477905,0.0,0.0
2023-05-17 00:00:00+05:30,2529.0157101178734,2530.9086859488,2505.4008828422952,2519.314208984375,839404,0.0,0.0
2023-05-18 00:00:00+05:30,2522.863753310702,2526.36571268063,2481.5496447162177,2486.944580078125,1434067,0.0,0.0
2023-05-19 00:00:00+05:30,2487.9852508272297,2507.246371441466,2461.4835904269426,2500.100341796875,1174757,0.0,0.0
2023-05-22 00:00:00+05:30,2493.9957265906437,2513.3513587848156,2482.6852419016027,2496.929931640625,768232,0.0,0.0
2023-05-23 00:00:00+05:30,2491.1562560348934,2508.0037875682942,2484.530840460333,2487.654296875,703864,0.0,0.0
2023-05-24 00:00:00+05:30,2479.7983649267308,2496.835147586533,2468.440509820196,2475.0185546875,628872,0.0,0.0
2023-05-25 00:00:00+05:30,2470.3333453652904,2485.6190320642017,2442.459323756377,2458.265625,1072231,0.0,0.0
2023-05-26 00:00:00+05:30,2464.418072314996,2514.5345645266775,2463.8029475598632,2510.41748046875,947073,0.0,0.0
2023-05-29 00:00:00+05:30,2527.122817111749,2536.161823215901,2503.50798906221,2508.47705078125,698267,0.0,0.0
2023-05-30 00:00:00+05:30,2513.398475530659,2522.3901100693683,2508.997399476377,2514.392333984375,948051,0.0,0.0
2023-05-31 00:00:00+05:30,2514.392344585625,2536.5874384568956,2496.8349487497353,2524.8037109375,3388305,0.0,0.0
2023-06-01 00:00:00+05:30,2524.2833995047145,2585.095251180072,2512.45229995698,2553.52978515625,1541080,0.0,0.0
2023-06-02 00:00:00+05:30,2564.9820639719082,2591.672975027533,2547.6139195584715,2571.323486328125,1509260,0.0,0.0
2023-06-05 00:00:00+05:30,2571.0868738591034,2576.3399276417117,2540.5152700895683,2551.5419921875,1000190,0.0,0.0
2023-06-06 00:00:00+05:30,2555.517134705319,2562.9942961134498,2527.2643806189585,2547.140625,655372,0.0,0.0
2023-06-07 00:00:00+05:30,2546.0526472611928,2581.072702260696,2535.9726427796395,2570.8505859375,1428490,0.0,0.0
2023-06-08 00:00:00+05:30,2562.1428353437727,2575.914280987985,2531.7604802555584,2536.492919921875,923536,0.0,0.0
2023-06-09 00:00:00+05:30,2545.058833244845,2545.058833244845,2479.8932738110634,2495.131591796875,1413808,0.0,0.0
2023-06-12 00:00:00+05:30,2503.4605106722456,2514.8183655410803,2492.1026558034114,2501.993408203125,775484,0.0,0.0
2023-06-13 00:00:00+05:30,2488.884823709716,2552.67801956957,2486.8971065699093,2532.70703125,1787924,0.0,0.0
2023-06-14 00:00:00+05:30,2528.069189204348,2557.5050554214995,2510.0859190452757,2554.334228515625,1536248,0.0,0.0
2023-06-15 00:00:00+05:30,2568.7206407887165,2572.0807188537797,2534.8363297216165,2545.768310546875,1830192,0.0,0.0
2023-06-16 00:00:00+05:30,2545.76851861381,2578.23310056672,2539.6163471183318,2570.329833984375,1748145,0.0,0.0
2023-06-19 00:00:00+05:30,2578.297597254088,2587.2671552212655,2552.5337056457015,2560.406005859375,1068263,22.0,0.0
2023-06-20 00:00:00+05:30,2547.762671710834,2557.6864481081543,2526.8653856788046,2553.58349609375,1129279,0.0,0.0
2023-06-21 00:00:00+05:30,2562.982347335304,2582.925647646169,2546.283528707355,2554.060546875,1201840,0.0,0.0
2023-06-22 00:00:00+05:30,2546.4742350703746,2555.3962681763737,2527.437629105136,2532.8291015625,830052,0.0,0.0
2023-06-23 00:00:00+05:30,2529.918711566066,2538.7452297462055,2507.1605147486616,2520.662841796875,991214,0.0,0.0
2023-06-26 00:00:00+05:30,2521.1877148671288,2551.77045708576,2521.1877148671288,2530.682373046875,758700,0.0,0.0
2023-06-27 00:00:00+05:30,2530.6822163942697,2539.747289419602,2515.3192099764915,2529.966552734375,687747,0.0,0.0
2023-06-28 00:00:00+05:30,2531.4932719721824,2564.557074272448,2521.0446286769024,2539.413330078125,1397573,0.0,0.0
2023-06-30 00:00:00+05:30,2543.898134552068,2562.93474232793,2529.9666876744527,2555.53955078125,1160181,0.0,0.0
2023-07-03 00:00:00+05:30,2563.984543861839,2581.971651804121,2537.6957833936767,2577.391357421875,980665,0.0,0.0
2023-07-04 00:00:00+05:30,2577.391135866774,2582.7823755535815,2552.533704969618,2576.38916015625,721907,0.0,0.0
2023-07-05 00:00:00+05:30,2576.341195617382,2633.0694168998043,2572.6675955919104,2629.68212890625,1717547,0.0,0.0
2023-07-06 00:00:00+05:30,2633.5468688839683,2638.41347517002,2610.407076199385,2630.875244140625,1265020,0.0,0.0
2023-07-07 00:00:00+05:30,2627.0581719224147,2642.850296475034,2567.801129592601,2574.576171875,1178930,0.0,0.0
2023-07-10 00:00:00+05:30,2585.835869213727,2587.2196720077654,2529.632509066761,2534.928466796875,1518183,0.0,0.0
2023-07-11 00:00:00+05:30,2535.453148594602,2592.3721682597725,2524.8612339064534,2561.5986328125,2476367,0.0,0.0
2023-07-12 00:00:00+05:30,2581.1126841590863,2581.1126841590863,2521.5217992981634,2551.24560546875,2395826,0.0,0.0
2023-07-13 00:00:00+05:30,2562.028187364794,2564.413732937298,2529.8233221359947,2533.1630859375,1495067,0.0,0.0
2023-07-14 00:00:00+05:30,2533.4491515499635,2563.5070228395393,2529.6800365047466,2554.346435546875,1419016,0.0,0.0
2023-07-17 00:00:00+05:30,2547.7626951625157,2579.4426940677295,2547.7626951625157,2558.927001953125,912701,0.0,0.0
2023-07-18 00:00:00+05:30,2562.6009068680487,2577.4390474739866,2554.728606185778,2559.976806640625,1215904,0.0,0.0
2023-07-19 00:00:00+05:30,2559.928745844099,2573.43083950197,2539.0789860492114,2549.289306640625,1166542,0.0,0.0
2023-07-20 00:00:00+05:30,2546.8560199797525,2591.9428279236045,2536.5026597850565,2579.490234375,1430764,0.0,0.0
2023-07-21 00:00:00+05:30,2528.678465109267,2553.8222102024315,2473.3338043634794,2484.784423828125,5198952,0.0,0.0
2023-07-24 00:00:00+05:30,2484.7842649392014,2486.644943890536,2457.111936335808,2462.12158203125,1777469,0.0,0.0
2023-07-25 00:00:00+05:30,2462.073570362009,2468.1807061669174,2444.993159034743,2450.5751953125,1653775,0.0,0.0
2023-07-26 00:00:00+05:30,2461.405662799776,2479.822119275007,2454.5353388663257,2465.03173828125,1300033,0.0,0.0
2023-07-27 00:00:00+05:30,2443.752829583894,2464.745630150409,2436.1190839233427,2452.19775390625,2276136,0.0,0.0
2023-07-28 00:00:00+05:30,2452.3405392252525,2475.003219305642,2447.760245711061,2466.272216796875,966450,0.0,0.0
2023-07-31 00:00:00+05:30,2457.1593755615845,2464.6498479007455,2437.073037877548,2443.561767578125,2003252,0.0,0.0
2023-08-01 00:00:00+05:30,2452.3407832060807,2455.9668589723788,2428.4853281165274,2434.30615234375,1758897,0.0,0.0
2023-08-02 00:00:00+05:30,2421.8056184609263,2455.632604639891,2419.8971821973637,2451.338623046875,2082908,0.0,0.0
2023-08-03 00:00:00+05:30,2440.8425284961268,2443.800698259534,2421.042499788336,2434.4970703125,1475310,0.0,0.0
2023-08-04 00:00:00+05:30,2434.4971006515216,2441.796777177096,2418.991053879893,2429.439697265625,1359318,0.0,0.0
2023-08-07 00:00:00+05:30,2423.714508645127,2456.157931201794,2422.521735757014,2451.57763671875,803823,0.0,0.0
2023-08-08 00:00:00+05:30,2451.577350563966,2466.844841749746,2438.5523653314685,2448.380859375,1002061,0.0,0.0
2023-08-09 00:00:00+05:30,2448.380686023708,2451.3386224534675,2424.668272269319,2435.35546875,1212549,0.0,0.0
2023-08-10 00:00:00+05:30,2432.350118462447,2434.592391610331,2411.8821832416734,2420.5654296875,1313334,0.0,0.0
2023-08-11 00:00:00+05:30,2418.9431818281623,2420.5175487019674,2384.591325991549,2387.26318359375,1472199,0.0,0.0
2023-08-14 00:00:00+05:30,2387.263292919785,2423.714383911913,2374.190549331531,2417.13037109375,1060479,0.0,0.0
2023-08-16 00:00:00+05:30,2417.9889965520374,2438.0753369006125,2408.8284083521016,2435.737548828125,1155882,0.0,0.0
2023-08-17 00:00:00+05:30,2435.7377080536285,2443.418978942011,2417.0349363242467,2426.815673828125,1532873,0.0,0.0
2023-08-18 00:00:00+05:30,2416.175870450372,2450.193654307578,2416.175870450372,2437.788818359375,1970819,0.0,0.0
2023-08-21 00:00:00+05:30,2437.7886187075496,2457.0160196671986,2422.8074415743426,2445.42236328125,977004,0.0,0.0
2023-08-22 00:00:00+05:30,2455.7762009551248,2457.112013330394,2436.119211663105,2448.333251953125,960025,0.0,0.0
2023-08-23 00:00:00+05:30,2457.1117829326636,2465.222637361762,2445.1840558310487,2456.205322265625,1136112,0.0,0.0
2023-08-24 00:00:00+05:30,2466.6540017781476,2473.0949745100634,2449.4303169912287,2463.07568359375,1143934,0.0,0.0
2023-08-25 00:00:00+05:30,2449.478041248532,2462.5507835787557,2434.6876596204243,2446.18603515625,802955,0.0,0.0
2023-08-28 00:00:00+05:30,2447.5698330373084,2450.4324878127904,2422.7601583164624,2438.695556640625,619841,0.0,0.0
2023-08-29 00:00:00+05:30,2441.749185386121,2441.749185386121,2406.634137300117,2410.49853515625,958564,0.0,0.0
2023-08-30 00:00:00+05:30,2410.4979591327333,2419.897100599207,2404.6296110055214,2416.032470703125,1227377,0.0,0.0
2023-08-31 00:00:00+05:30,2416.1281482350205,2423.5233390044477,2377.0529610202148,2390.3642578125,3235414,0.0,0.0
2023-09-01 00:00:00+05:30,2390.3642869657338,2399.3816021309085,2385.5454385871035,2390.125732421875,813413,0.0,0.0
2023-09-04 00:00:00+05:30,2398.90483571016,2398.90483571016,2377.912032851917,2386.881591796875,1143301,0.0,0.0
2023-09-05 00:00:00+05:30,2395.087846509409,2407.9220355882544,2387.549615397008,2392.27294921875,844088,0.0,0.0
2023-09-06 00:00:00+05:30,2398.380029834401,2410.4510315619104,2392.6547198188596,2407.969970703125,1094146,0.0,0.0
2023-09-07 00:00:00+05:30,2395.0878441830814,2406.395423804144,2385.5456615369335,2392.654541015625,1894798,0.0,0.0
2023-09-08 00:00:00+05:30,2389.362481808183,2405.631949453119,2387.0246937042134,2398.7138671875,1018234,0.0,0.0
2023-09-11 00:00:00+05:30,2398.7135916733873,2422.664327057058,2394.181055537206,2420.1357421875,1121083,0.0,0.0
2023-09-12 00:00:00+05:30,2432.302191730767,2432.302191730767,2374.0948815324236,2384.4482421875,3946716,0.0,0.0
2023-09-13 00:00:00+05:30,2379.820169401867,2394.1334422731693,2377.9117330190265,2391.795654296875,1231305,0.0,0.0
2023-09-14 00:00:00+05:30,2396.042061734736,2398.9047165277284,2378.9616479885913,2386.30908203125,2081195,0.0,0.0
2023-09-15 00:00:00+05:30,2361.4994188575743,2376.0034899545676,2353.102251497174,2356.6328125,3750697,0.0,0.0
2023-09-18 00:00:00+05:30,2358.207299000642,2378.8182728429147,2349.2852654286894,2374.715087890625,1499641,0.0,0.0
2023-09-20 00:00:00+05:30,2337.500347739406,2366.4609611550345,2333.0633266226046,2353.9130859375,1795159,0.0,0.0
2023-09-21 00:00:00+05:30,2353.1018821535267,2369.323590181349,2331.059350412711,2360.115478515625,2223720,0.0,0.0
2023-09-22 00:00:00+05:30,2355.010422285743,2376.003221836102,2345.4682406719435,2368.798828125,1176741,0.0,0.0
2023-09-25 00:00:00+05:30,2368.7989210371984,2385.259184966629,2347.3767690666537,2362.501220703125,1122778,0.0,0.0
2023-09-26 00:00:00+05:30,2360.735894882093,2375.049168294878,2348.5696124812252,2365.459228515625,1263548,0.0,0.0
2023-09-27 00:00:00+05:30,2362.6442138940242,2390.125744073198,2355.9646866334188,2387.21533203125,1086791,0.0,0.0
2023-09-28 00:00:00+05:30,2385.5455974908296,2386.499815729826,2340.888137313114,2347.7109375,1612346,0.0,0.0
2023-09-29 00:00:00+05:30,2352.67270148226,2359.5907833495717,2338.3116711512257,2352.720458984375,1249567,0.0,0.0
2023-10-03 00:00:00+05:30,2376.0034833723507,2384.591447770082,2349.0945748521476,2355.869384765625,1585626,0.0,0.0
