Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-23 00:00:00+05:30,1784.5118433010687,1794.1322806502524,1764.573163487649,1778.281005859375,7764627,0.0,0.0
2023-01-24 00:00:00+05:30,1787.2033617937875,1787.2033617937875,1743.3881653724889,1754.8529052734375,4159188,0.0,0.0
2023-01-25 00:00:00+05:30,1751.6129342903437,1755.002534028861,1727.686519706981,1744.43505859375,4280333,0.0,0.0
2023-01-27 00:00:00+05:30,1746.7279584294317,1746.7279584294317,1698.7754595272884,1707.8475341796875,7516979,0.0,0.0
2023-01-30 00:00:00+05:30,1707.8475692721918,1725.2939138453046,1678.6872504857033,1720.957275390625,4939556,0.0,0.0
2023-01-31 00:00:00+05:30,1725.1941599898225,1733.2693004561152,1707.797711648981,1725.692626953125,4385384,0.0,0.0
2023-02-01 00:00:00+05:30,1739.6497147961088,1778.5301382213515,1715.4740668970799,1739.3505859375,3652098,0.0,0.0
2023-02-02 00:00:00+05:30,1714.7262770283455,1762.5791033640203,1714.7262770283455,1756.3482666015625,4184470,0.0,0.0
2023-02-03 00:00:00+05:30,1765.1710990353897,1778.2309084904948,1739.8489542095042,1774.8414306640625,2675212,0.0,0.0
2023-02-06 00:00:00+05:30,1769.557828417354,1772.7978638778363,1734.665138842927,1741.6436767578125,3040209,0.0,0.0
2023-02-07 00:00:00+05:30,1746.8276025228265,1774.5424147575675,1741.6934900841502,1769.95654296875,3643187,0.0,0.0
2023-02-08 00:00:00+05:30,1773.3461844667906,1774.5424565455962,1755.7003802801455,1760.0869140625,1446690,0.0,0.0
2023-02-09 00:00:00+05:30,1762.529430643351,1769.7572022008512,1742.5907504847291,1765.470458984375,2163825,0.0,0.0
2023-02-10 00:00:00+05:30,1762.479521135779,1773.1965608951334,1759.5883883963736,1766.6168212890625,1445942,0.0,0.0
2023-02-13 00:00:00+05:30,1769.6575134438847,1778.9788219750897,1756.248799864862,1768.361572265625,2389142,0.0,0.0
2023-02-14 00:00:00+05:30,1764.573094526422,1771.5516321883908,1758.3422573282353,1764.9219970703125,1614893,0.0,0.0
2023-02-15 00:00:00+05:30,1763.0277406948849,1784.511715331621,1754.8529312360256,1780.0255126953125,2409292,0.0,0.0
2023-02-16 00:00:00+05:30,1788.4995166890765,1798.3691871906153,1778.0816055294763,1782.468017578125,2291602,0.0,0.0
2023-02-17 00:00:00+05:30,1777.632929843538,1785.9075304369994,1745.6812692615006,1753.8560791015625,2587909,0.0,0.0
2023-02-20 00:00:00+05:30,1762.6291074336311,1762.6291074336311,1724.7953912612556,1731.973388671875,3224839,0.0,0.0
2023-02-21 00:00:00+05:30,1739.649813338669,1739.649813338669,1719.7610289075699,1724.8951416015625,2936934,0.0,0.0
2023-02-22 00:00:00+05:30,1718.664216398817,1720.8076487080446,1692.7938293460597,1695.3360595703125,3539149,0.0,0.0
2023-02-23 00:00:00+05:30,1702.1650049651976,1708.4955110388844,1682.5752290333346,1701.915771484375,2770110,0.0,0.0
2023-02-24 00:00:00+05:30,1707.747883925254,1718.9633910438524,1688.8061385693989,1692.0960693359375,2080363,0.0,0.0
2023-02-27 00:00:00+05:30,1693.0930751494896,1724.4964964141889,1685.616070086466,1720.658203125,2343798,0.0,0.0
2023-02-28 00:00:00+05:30,1720.6580674002344,1736.0607696327322,1716.3713245198649,1723.947998046875,4395098,0.0,0.0
2023-03-01 00:00:00+05:30,1723.9480083944413,1745.232523583481,1720.707973103256,1739.550048828125,5613386,0.0,0.0
2023-03-02 00:00:00+05:30,1730.278548899366,1740.9955889214416,1712.7325356210358,1716.421142578125,4119935,0.0,0.0
2023-03-03 00:00:00+05:30,1726.6897233388956,1759.5885460122117,1714.6268460312226,1745.6314697265625,3626269,0.0,0.0
2023-03-06 00:00:00+05:30,1750.9152687131202,1759.1897480648408,1736.11070115329,1745.6314697265625,5186846,0.0,0.0
2023-03-08 00:00:00+05:30,1730.6771842709009,1738.951784003142,1721.5552150952444,1734.8642578125,5202608,0.0,0.0
2023-03-09 00:00:00+05:30,1733.967328856209,1739.201232277662,1708.445721482384,1711.4365234375,6928316,0.0,0.0
2023-03-10 00:00:00+05:30,1701.7661861867816,1708.2462566086997,1686.812177520817,1694.08984375,4876144,0.0,0.0
2023-03-13 00:00:00+05:30,1693.7907170556925,1718.0162598038257,1661.0912360527193,1668.7677001953125,8978938,0.0,0.0
2023-03-14 00:00:00+05:30,1667.8704029131275,1672.4065008044838,1638.4608530709654,1643.1962890625,14138986,0.0,0.0
2023-03-15 00:00:00+05:30,1662.8858042616275,1682.8244829698006,1656.5054027358049,1660.842041015625,4692363,0.0,0.0
2023-03-16 00:00:00+05:30,1664.8796379636276,1673.702478771713,1643.1464299393413,1658.449462890625,3632063,0.0,0.0
2023-03-17 00:00:00+05:30,1674.4502054141249,1700.9686236275722,1666.0261623793842,1687.9088134765625,8928301,0.0,0.0
2023-03-20 00:00:00+05:30,1681.8276037410906,1697.728651849675,1675.8958953108765,1694.4388427734375,4463937,0.0,0.0
2023-03-21 00:00:00+05:30,1702.3146260058852,1706.7010380574109,1686.8122543047514,1701.61669921875,1805180,0.0,0.0
2023-03-22 00:00:00+05:30,1704.7571025248146,1707.9472425762688,1686.9119599778903,1699.9219970703125,3326099,0.0,0.0
2023-03-23 00:00:00+05:30,1693.9403653301397,1694.7877348583609,1669.8643858163261,1674.5499267578125,5642151,0.0,0.0
2023-03-24 00:00:00+05:30,1670.9110589782272,1703.7100858950616,1669.8642297378904,1686.961669921875,5480609,0.0,0.0
2023-03-27 00:00:00+05:30,1695.4357033478232,1707.5982485505162,1687.908803538068,1699.9716796875,2837204,0.0,0.0
2023-03-28 00:00:00+05:30,1703.7102755857104,1704.5577668251183,1680.2823270674935,1693.691162109375,2371652,0.0,0.0
2023-03-29 00:00:00+05:30,1694.8874750383993,1721.7050240721899,1689.8031359596766,1715.7733154296875,2821000,0.0,0.0
2023-03-31 00:00:00+05:30,1720.2095470418915,1735.3131208668628,1715.723344224338,1727.5369873046875,3565755,0.0,0.0
2023-04-03 00:00:00+05:30,1728.6833344824554,1746.8274822790036,1727.8857387062433,1740.347412109375,2436866,0.0,0.0
2023-04-05 00:00:00+05:30,1739.6498176331293,1754.3046986505321,1733.7181090537147,1746.5286865234375,2526350,0.0,0.0
2023-04-06 00:00:00+05:30,1744.6344396683571,1756.0492848951997,1734.01706859631,1751.712646484375,1557355,0.0,0.0
2023-04-10 00:00:00+05:30,1751.7624515344985,1762.5791601634894,1744.2854471786013,1753.9058837890625,1253171,0.0,0.0
2023-04-11 00:00:00+05:30,1841.5363060488567,1853.3001750963606,1820.4013554200938,1840.8385009765625,9293763,0.0,0.0
2023-04-12 00:00:00+05:30,1836.3523548670375,1845.2748651332795,1825.8845482839192,1838.3961181640625,3408713,0.0,0.0
2023-04-13 00:00:00+05:30,1832.36452617783,1868.5532757813007,1825.3859888093616,1863.7679443359375,2924116,0.0,0.0
2023-04-17 00:00:00+05:30,1883.1582921057716,1907.9321975403616,1820.5010191537397,1889.33935546875,10354299,0.0,0.0
2023-04-18 00:00:00+05:30,1895.1214927490153,1898.7603259081334,1880.1177102215233,1882.5103759765625,2972721,0.0,0.0
2023-04-19 00:00:00+05:30,1882.5103271294122,1882.5601008066624,1870.3975559368562,1879.1207275390625,1876656,0.0,0.0
2023-04-20 00:00:00+05:30,1878.5226395974717,1897.5640531856402,1866.3101990419557,1878.2235107421875,2322777,0.0,0.0
2023-04-21 00:00:00+05:30,1876.2296893123162,1897.8133336162484,1871.3945840058466,1887.843994140625,1671341,0.0,0.0
2023-04-24 00:00:00+05:30,1884.4045501987614,1896.1684197780091,1871.7934327763144,1891.4329833984375,2017406,0.0,0.0
2023-04-25 00:00:00+05:30,1896.1684593529064,1901.153129330175,1871.2451094665644,1883.5074462890625,4738419,0.0,0.0
2023-04-26 00:00:00+05:30,1871.7436068873233,1888.5918160235476,1857.6369662831576,1872.8402099609375,3159518,0.0,0.0
2023-04-27 00:00:00+05:30,1871.1454104733998,1907.1347027943461,1871.0955150960076,1902.7481689453125,5061293,0.0,0.0
2023-04-28 00:00:00+05:30,1900.1560080032723,1937.3416910460726,1890.286338082097,1932.1077880859375,4367612,0.0,0.0
2023-05-02 00:00:00+05:30,1912.119399206802,1931.5097166986513,1884.205247393564,1915.259765625,4605771,0.0,0.0
2023-05-03 00:00:00+05:30,1913.1162291218639,1927.9206737782058,1906.835496627155,1925.029541015625,3449007,0.0,0.0
2023-05-04 00:00:00+05:30,1924.0326314519205,1945.1178088700976,1915.8578217261968,1941.6285400390625,3451579,0.0,0.0
2023-05-05 00:00:00+05:30,1946.164550080176,1967.9475315998634,1909.6268980646091,1922.786376953125,3484218,0.0,0.0
2023-05-08 00:00:00+05:30,1929.9644092462227,1962.4644308535874,1915.1100694283675,1952.843994140625,3870941,0.0,0.0
2023-05-09 00:00:00+05:30,1958.825685830411,1963.9599201130618,1942.1769372164983,1948.30810546875,3623075,0.0,0.0
2023-05-10 00:00:00+05:30,1953.9906429585053,1957.978378964543,1925.7275883549216,1952.694580078125,3912439,0.0,0.0
2023-05-11 00:00:00+05:30,1963.9598801111704,1973.9292196041204,1945.8655045922583,1951.94677734375,4411824,0.0,0.0
2023-05-12 00:00:00+05:30,1948.009005160562,1961.966080939604,1937.6907627631217,1954.5887451171875,3217081,0.0,0.0
2023-05-15 00:00:00+05:30,1951.049635767695,1970.9384193942442,1946.4138685604128,1966.95068359375,2971692,0.0,0.0
2023-05-16 00:00:00+05:30,1971.9352557460911,1971.9352557460911,1932.0578997148255,1941.0802001953125,4569497,0.0,0.0
2023-05-17 00:00:00+05:30,1943.8218989156037,1944.9185019408744,1889.738231167441,1903.2965087890625,5482017,0.0,0.0
2023-05-18 00:00:00+05:30,1918.1010006738125,1927.7214380361513,1905.3401968973571,1921.4906005859375,4145228,0.0,0.0
2023-05-19 00:00:00+05:30,1924.0824727931233,1940.8807850687162,1917.6024022888976,1935.69677734375,3946927,0.0,0.0
2023-05-22 00:00:00+05:30,1939.03655239001,1946.5135570907428,1917.7520366811323,1934.251220703125,3400880,0.0,0.0
2023-05-23 00:00:00+05:30,1934.2512593257873,1934.2512593257873,1909.1285717080975,1915.608642578125,4335524,0.0,0.0
2023-05-24 00:00:00+05:30,1916.0570848293266,1934.0517906319187,1891.5824302902392,1904.49267578125,3557537,0.0,0.0
2023-05-25 00:00:00+05:30,1912.1194022827108,1927.6217745823467,1901.7014907140722,1924.03271484375,5966757,0.0,0.0
2023-05-26 00:00:00+05:30,1943.9713047735124,1943.9713047735124,1917.602450506312,1939.08642578125,3295412,0.0,0.0
2023-05-29 00:00:00+05:30,1957.0810966477734,1967.2498963905116,1942.2766511960103,1947.21142578125,3775509,0.0,0.0
2023-05-30 00:00:00+05:30,1951.8470733365793,1973.0319193797443,1946.3639367136425,1968.6453857421875,7429705,0.0,0.0
2023-05-31 00:00:00+05:30,1978.8639463814452,2058.070298069542,1947.9092210179444,2008.173828125,88598126,0.0,0.0
2023-06-01 00:00:00+05:30,1961.9660415521628,1973.0818795922382,1919.0978810914196,1924.1324462890625,5967432,0.0,0.0
2023-06-02 00:00:00+05:30,1938.9866057733502,1945.3670072885732,1922.0886242746615,1932.8056640625,3558072,0.0,0.0
2023-06-05 00:00:00+05:30,1939.0365168366534,1945.5165874584727,1916.3562696602864,1918.9981689453125,2405909,0.0,0.0
2023-06-06 00:00:00+05:30,1928.9674783714686,1960.3708970504783,1924.232042221459,1953.04345703125,4112841,0.0,0.0
2023-06-07 00:00:00+05:30,1965.9537579232563,1965.9537579232563,1930.0641355676594,1933.4537353515625,3100414,0.0,0.0
2023-06-08 00:00:00+05:30,1930.9613136915955,1930.9613136915955,1873.7871783197386,1880.7158203125,5491614,0.0,0.0
2023-06-09 00:00:00+05:30,1856.291036361303,1891.881530109363,1854.9949735329033,1866.2603759765625,14196924,0.0,0.0
2023-06-12 00:00:00+05:30,1869.1016280802385,1878.2235982389193,1858.7334904598813,1873.6875,2815173,0.0,0.0
2023-06-13 00:00:00+05:30,1869.5999411664502,1877.2265097433285,1846.3215592377294,1850.2593994140625,9561827,0.0,0.0
2023-06-14 00:00:00+05:30,1850.2594631922223,1862.2226702519208,1840.7388172581666,1858.932861328125,5578543,0.0,0.0
2023-06-15 00:00:00+05:30,1862.2227442557137,1863.2695735934517,1823.0930862762898,1827.87841796875,4838188,0.0,0.0
2023-06-16 00:00:00+05:30,1831.3178272712278,1855.9421696135253,1827.3799867256587,1851.7052001953125,3197657,0.0,0.0
2023-06-19 00:00:00+05:30,1858.1352401142376,1862.7211117518991,1812.4258447709642,1818.955810546875,7609913,0.0,0.0
2023-06-20 00:00:00+05:30,1814.4197767675569,1841.3369932360865,1809.7342359125614,1838.34619140625,4622905,0.0,0.0
2023-06-21 00:00:00+05:30,1841.3867582309103,1844.0784310087622,1830.4702593073346,1839.891357421875,2399108,0.0,0.0
2023-06-22 00:00:00+05:30,1839.8914354280305,1841.6360697792059,1824.7878622772191,1830.4703369140625,3428210,0.0,0.0
2023-06-23 00:00:00+05:30,1827.3800332347942,1839.8916036901337,1818.3079581182276,1822.9437255859375,2584063,0.0,0.0
2023-06-26 00:00:00+05:30,1826.3331234335305,1826.3331234335305,1814.3201422062523,1817.3607177734375,2213679,0.0,0.0
2023-06-27 00:00:00+05:30,1822.0960687483725,1841.3369419966486,1815.0677576614582,1839.0439453125,2138665,0.0,0.0
2023-06-28 00:00:00+05:30,1840.339979357712,1842.4335162084574,1823.7909009572988,1834.90673828125,5339982,0.0,0.0
2023-06-30 00:00:00+05:30,1842.2342642230494,1844.8761635206922,1827.3300287040663,1840.888427734375,3934720,0.0,0.0
2023-07-03 00:00:00+05:30,1850.309367138283,1853.3001689170626,1832.3645564656058,1838.2962646484375,3208540,0.0,0.0
2023-07-04 00:00:00+05:30,1844.3278644625425,1862.6215786708408,1830.4206841089313,1855.991943359375,6575587,0.0,0.0
2023-07-05 00:00:00+05:30,1857.0885606237098,1862.0732302391953,1847.4681239266156,1859.1322021484375,3119185,0.0,0.0
2023-07-06 00:00:00+05:30,1854.2970621585162,1877.0769775345366,1853.3500236277625,1871.5440673828125,3654241,0.0,0.0
2023-07-07 00:00:00+05:30,1866.2602940804559,1868.65295982233,1844.8262148482283,1847.8170166015625,2076544,0.0,0.0
2023-07-10 00:00:00+05:30,1847.318619073478,1868.6031346788025,1839.3431474314984,1861.176025390625,3437542,0.0,0.0
2023-07-11 00:00:00+05:30,1868.2542889574238,1887.993630550119,1857.5871439902464,1860.876953125,4096757,0.0,0.0
2023-07-12 00:00:00+05:30,1869.1514128995916,1885.1023554655771,1862.172875526973,1872.341552734375,4355083,0.0,0.0
2023-07-13 00:00:00+05:30,1883.2082816518725,1895.7696254168534,1860.727371802863,1863.9674072265625,5265370,0.0,0.0
2023-07-14 00:00:00+05:30,1864.366012101101,1881.5631214153598,1854.2970043200744,1863.2694091796875,7131916,0.0,0.0
2023-07-17 00:00:00+05:30,1865.462681606593,1893.626064532283,1860.9267053388364,1891.2335205078125,3329856,0.0,0.0
2023-07-18 00:00:00+05:30,1889.5386929027945,1902.1499314098924,1873.5877500817473,1885.052490234375,5795645,0.0,0.0
2023-07-19 00:00:00+05:30,1888.9905246969392,1909.1285421023176,1885.7504893121702,1900.7542724609375,3377787,0.0,0.0
2023-07-20 00:00:00+05:30,1895.1715121866018,1956.3832834212642,1887.0963712187556,1950.900146484375,9305585,0.0,0.0
2023-07-21 00:00:00+05:30,1945.9153617909526,1981.6554188327818,1944.6192990038812,1964.1591796875,3849750,0.0,0.0
2023-07-24 00:00:00+05:30,1944.0212505610505,1944.0212505610505,1882.4106822494682,1891.4329833984375,7033093,0.0,0.0
2023-07-25 00:00:00+05:30,1895.1714496576953,1896.1683836133282,1850.7579932558444,1869.7496337890625,7944916,0.0,0.0
2023-07-26 00:00:00+05:30,1874.2357540735081,1892.080895432883,1869.8991158966405,1889.4888916015625,2462073,0.0,0.0
2023-07-27 00:00:00+05:30,1883.2081246872915,1896.766401298719,1856.8392718845087,1868.0048828125,6290001,0.0,0.0
2023-07-28 00:00:00+05:30,1863.8676878497101,1880.0180908509985,1855.393749278034,1871.095458984375,2302033,0.0,0.0
2023-07-31 00:00:00+05:30,1860.278765309006,1869.2511709294677,1843.4804524587946,1850.8577880859375,4025207,0.0,0.0
2023-08-01 00:00:00+05:30,1844.3277587890625,1860.0294680868612,1838.744953155719,1844.3277587890625,4467942,0.0,0.0
2023-08-02 00:00:00+05:30,1834.9068328749383,1842.2342730783098,1812.475818969083,1818.1083984375,4180451,0.0,0.0
2023-08-03 00:00:00+05:30,1814.519423816612,1828.227265370451,1800.313115297179,1817.6597900390625,7015292,0.0,0.0
2023-08-04 00:00:00+05:30,1824.893521821139,1838.6625867239607,1807.0836230724005,1834.3721923828125,5443532,1.5,0.0
2023-08-07 00:00:00+05:30,1840.8576196519634,1840.8576196519634,1822.2994045935823,1827.4378662109375,3708310,0.0,0.0
2023-08-08 00:00:00+05:30,1827.387893710147,1838.5128839524787,1817.9591596846835,1823.895751953125,4089623,0.0,0.0
2023-08-09 00:00:00+05:30,1829.8823264848654,1829.8823264848654,1812.6710559658557,1827.387939453125,2624324,0.0,0.0
2023-08-10 00:00:00+05:30,1821.6508823415973,1828.285976325697,1791.9676761251587,1796.8067626953125,5112099,0.0,0.0
2023-08-11 00:00:00+05:30,1793.963076838373,1795.9585863787938,1777.999000515006,1787.427734375,4265616,0.0,0.0
2023-08-14 00:00:00+05:30,1784.9833741878676,1798.3033766846327,1780.992354905167,1790.0718994140625,3299919,0.0,0.0
2023-08-16 00:00:00+05:30,1782.9878277538776,1785.8314045748748,1773.5091571530595,1782.1895751953125,1883940,0.0,0.0
2023-08-17 00:00:00+05:30,1777.999047606801,1783.3869478678878,1759.0417064707015,1761.735595703125,5131739,0.0,0.0
2023-08-18 00:00:00+05:30,1753.155045253875,1764.4297239232183,1742.578868066315,1746.8692626953125,4113292,0.0,0.0
2023-08-21 00:00:00+05:30,1747.0687217001403,1768.6202018461586,1744.9235244387467,1756.397705078125,3955468,0.0,0.0
2023-08-22 00:00:00+05:30,1765.0282572248823,1768.0215216520585,1754.5018952708162,1759.1414794921875,3328812,0.0,0.0
2023-08-23 00:00:00+05:30,1765.8266015429415,1777.8994110006067,1750.0620260221901,1776.0535888671875,3338285,0.0,0.0
2023-08-24 00:00:00+05:30,1784.9833911167327,1794.9609394181118,1772.2620170324742,1776.951416015625,4123791,0.0,0.0
2023-08-25 00:00:00+05:30,1767.2232306191593,1785.3325043686386,1763.0327092308244,1774.8560791015625,2043350,0.0,0.0
2023-08-28 00:00:00+05:30,1774.8561418058343,1792.5662899068154,1770.6656202694517,1786.330322265625,1980536,0.0,0.0
2023-08-29 00:00:00+05:30,1792.9154372231537,1793.5141875395054,1775.0057873008125,1779.0965576171875,2708692,0.0,0.0
2023-08-30 00:00:00+05:30,1786.9788671663327,1788.9244403300104,1761.037242070674,1770.9150390625,2595896,0.0,0.0
2023-08-31 00:00:00+05:30,1770.915034048525,1779.7950762038377,1750.3613093517145,1754.80126953125,8314010,0.0,0.0
2023-09-01 00:00:00+05:30,1759.9397491796358,1775.6044511157565,1750.4111419419287,1767.12353515625,2695210,0.0,0.0
2023-09-04 00:00:00+05:30,1773.4093537954561,1784.9832847762898,1753.354507263701,1758.243408203125,4697683,0.0,0.0
2023-09-05 00:00:00+05:30,1761.037265062644,1778.99685190181,1759.1415065370393,1767.07373046875,4257343,0.0,0.0
2023-09-06 00:00:00+05:30,1767.0238191216317,1773.0103481530996,1756.2480181464914,1766.325439453125,6220223,0.0,0.0
2023-09-07 00:00:00+05:30,1771.0147096432408,1788.3257304740275,1763.3320466635646,1784.9832763671875,2208089,0.0,0.0
2023-09-08 00:00:00+05:30,1792.9654673478244,1800.9475061562732,1777.5502036175062,1789.1739501953125,2386182,0.0,0.0
2023-09-11 00:00:00+05:30,1795.9586550375661,1807.4328353336393,1791.2193196978835,1803.8409423828125,2316902,0.0,0.0
2023-09-12 00:00:00+05:30,1814.9160815105122,1814.9160815105122,1792.366846143463,1807.133544921875,3408966,0.0,0.0
2023-09-13 00:00:00+05:30,1796.5573023182667,1831.877847261978,1796.5573023182667,1820.50341796875,5931870,0.0,0.0
2023-09-14 00:00:00+05:30,1823.8957969695764,1827.637377515876,1809.927229596724,1817.4603271484375,2559423,0.0,0.0
2023-09-15 00:00:00+05:30,1812.1222776849559,1819.3560002190518,1806.9340012755501,1809.8275146484375,4121540,0.0,0.0
2023-09-18 00:00:00+05:30,1806.934000914874,1807.931755746964,1789.9721687693452,1794.3123779296875,3970112,0.0,0.0
2023-09-20 00:00:00+05:30,1782.9378640145142,1799.400817964034,1771.713122685296,1785.4322509765625,5368143,0.0,0.0
2023-09-21 00:00:00+05:30,1779.9946902854222,1786.779472128328,1747.0687795346269,1751.7581787109375,4784751,0.0,0.0
2023-09-22 00:00:00+05:30,1754.0530384732942,1765.9263456299454,1748.2161969195354,1752.5064697265625,3710123,0.0,0.0
2023-09-25 00:00:00+05:30,1760.0395752987538,1785.2828220076487,1752.8557890160334,1780.393798828125,2226567,0.0,0.0
