Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-14 00:00:00+05:30,151.22779221076945,152.97414636264423,150.45536239399476,151.26136779785156,9583405,0.0,0.0
2023-03-15 00:00:00+05:30,152.20171001192958,154.51899936277363,151.59719915234953,153.34356689453125,12228069,0.0,0.0
2023-03-16 00:00:00+05:30,154.11600210866283,156.4332917466314,153.3771614844196,155.92953491210938,18437817,0.0,0.0
2023-03-17 00:00:00+05:30,157.1385267951022,157.1721160466932,153.34356996807696,154.28390502929688,33711025,0.0,0.0
2023-03-20 00:00:00+05:30,151.3285474972001,154.08241525827447,151.3285474972001,152.8062286376953,9281411,0.0,0.0
2023-03-21 00:00:00+05:30,152.63831301115061,152.94056163021,149.4142639698864,149.8844451904297,11272787,0.0,0.0
2023-03-22 00:00:00+05:30,149.78368143406382,150.92552466049963,148.30600035687897,150.52252197265625,7589846,0.0,0.0
2023-03-23 00:00:00+05:30,150.45538132799567,150.79121923274565,148.6082728518707,149.21278381347656,17091298,0.0,0.0
2023-03-24 00:00:00+05:30,149.78367895069297,150.62327356364528,148.30599789800766,149.38067626953125,10371666,0.0,0.0
2023-03-27 00:00:00+05:30,149.716528265357,151.96663930768588,147.46641722302812,147.83583068847656,19983733,0.0,0.0
2023-03-28 00:00:00+05:30,148.60824709510484,149.8508443942571,146.89546861162674,149.17916870117188,8689166,0.0,0.0
2023-03-29 00:00:00+05:30,149.17917709151146,150.25385552783598,148.1380879078412,149.4142608642578,19743258,0.0,0.0
2023-03-31 00:00:00+05:30,150.45534013016146,152.30244810050942,149.7836645045804,151.59718322753906,10202058,0.0,0.0
2023-04-03 00:00:00+05:30,152.70549164379267,152.70549164379267,150.35462632459772,150.85838317871094,7643214,0.0,0.0
2023-04-05 00:00:00+05:30,152.20171561911883,152.20171561911883,150.25385329550153,151.56362915039062,12019382,0.0,0.0
2023-04-06 00:00:00+05:30,152.6047145498436,152.73905788986903,150.8919497030562,151.29495239257812,4282875,0.0,0.0
2023-04-10 00:00:00+05:30,151.2613582465605,154.08240431248151,151.12702857615906,153.84732055664062,4145643,0.0,0.0
2023-04-11 00:00:00+05:30,153.74658128179865,155.82877336526164,153.444318996363,155.39218139648438,5106602,0.0,0.0
2023-04-12 00:00:00+05:30,155.42575786295313,155.52651194980922,152.50397133578787,152.67189025878906,9118795,0.0,0.0
2023-04-13 00:00:00+05:30,152.67188812355474,155.59367460985655,152.47037995266078,155.29141235351562,11428621,0.0,0.0
2023-04-17 00:00:00+05:30,156.231779835641,161.13501837463062,156.03028530578564,158.9520721435547,21815047,0.0,0.0
2023-04-18 00:00:00+05:30,159.11997708132915,159.52297977085271,154.25032822516627,154.68692016601562,13482833,0.0,0.0
2023-04-19 00:00:00+05:30,153.81374152820322,155.4257660065325,153.57865775673966,154.4518280029297,8264190,0.0,0.0
2023-04-20 00:00:00+05:30,155.05633079322845,156.43327142818862,154.25032542879325,155.0899200439453,7308750,0.0,0.0
2023-04-21 00:00:00+05:30,155.69445398210462,156.06386746837208,154.21675904119786,155.5265350341797,5030650,0.0,0.0
2023-04-24 00:00:00+05:30,155.1570947922454,156.0302787138973,154.45182980435132,155.79518127441406,5725067,0.0,0.0
2023-04-25 00:00:00+05:30,155.35861008208826,157.1049643399601,154.9220181013007,156.43328857421875,8338703,0.0,0.0
2023-04-26 00:00:00+05:30,157.20569638913562,160.86632333289677,155.828755796376,160.06031799316406,13581018,0.0,0.0
2023-04-27 00:00:00+05:30,159.85882857161087,160.0603367628124,156.83628769525689,158.4818878173828,9794457,0.0,0.0
2023-04-28 00:00:00+05:30,159.15354859045684,159.82522427754932,156.56759992820608,159.3550567626953,10585487,0.0,0.0
2023-05-02 00:00:00+05:30,160.3289993422185,161.9746131625854,160.0267507146401,161.26934814453125,6732907,0.0,0.0
2023-05-03 00:00:00+05:30,161.20214902152773,162.54550026337378,160.39614374253028,161.00064086914062,4789217,0.0,0.0
2023-05-04 00:00:00+05:30,160.9670945958438,161.67234592705853,157.81021040354076,160.42974853515625,9189783,0.0,0.0
2023-05-05 00:00:00+05:30,160.39613956029737,162.20965822339295,159.99312326603157,161.90740966796875,3896441,0.0,0.0
2023-05-08 00:00:00+05:30,162.44476168184008,165.4001374288526,161.94100491809738,164.3926239013672,8758321,0.0,0.0
2023-05-09 00:00:00+05:30,163.9224623053876,165.83673534365744,163.0156891656959,163.48587036132812,9166941,0.0,0.0
2023-05-10 00:00:00+05:30,164.66131052657823,166.5419944009251,164.29188340316975,166.3404998779297,9689409,0.0,0.0
2023-05-11 00:00:00+05:30,166.37404161113565,167.38155501693245,165.63520117993968,166.94497680664062,12616726,0.0,0.0
2023-05-12 00:00:00+05:30,167.1464728338208,167.65022954137618,161.9745761023623,162.37757873535156,13853807,0.0,0.0
2023-05-15 00:00:00+05:30,163.48587066677769,164.99714101538441,162.7806057046503,163.38511657714844,12187763,0.0,0.0
2023-05-16 00:00:00+05:30,163.5866304470535,164.25830618091078,161.202176125749,161.6051788330078,11418509,0.0,0.0
2023-05-17 00:00:00+05:30,161.80668018893232,162.47835589443616,159.48939080577773,160.3961639404297,11560929,0.0,0.0
2023-05-18 00:00:00+05:30,161.8738580891848,161.8738580891848,157.57513049400973,158.2803955078125,14497723,0.0,0.0
2023-05-19 00:00:00+05:30,158.28037204995596,159.52296928819825,155.82875315731366,156.97059631347656,10071694,0.0,0.0
2023-05-22 00:00:00+05:30,157.6422950861785,160.53050631443233,156.265367980138,157.40721130371094,12566129,0.0,0.0
2023-05-23 00:00:00+05:30,157.20569748664377,158.88488667720702,156.73551631412008,157.23927307128906,12458561,0.0,0.0
2023-05-24 00:00:00+05:30,159.72448542054062,159.7580610060579,157.7430339250516,158.38113403320312,8877971,0.0,0.0
2023-05-25 00:00:00+05:30,159.65730690667385,161.4036746422999,158.7169718678315,159.82522583007812,12502747,0.0,0.0
2023-05-26 00:00:00+05:30,159.7580547753661,159.7916440248503,157.7094521887397,159.38864135742188,6811801,0.0,0.0
2023-05-29 00:00:00+05:30,159.99314442426018,160.09389851115083,157.23927681915217,157.50794982910156,13638297,0.0,0.0
2023-05-30 00:00:00+05:30,158.44831102809954,158.44831102809954,156.9706161894707,157.9109649658203,9469926,0.0,0.0
2023-05-31 00:00:00+05:30,157.8437951722587,157.97812485097512,154.48541655157234,157.0713653564453,48104157,0.0,0.0
2023-06-01 00:00:00+05:30,156.46685325282655,157.2392830626229,154.51900460022384,156.5004425048828,8804790,0.0,0.0
2023-06-02 00:00:00+05:30,157.17213154489974,157.9109721652602,156.5676206135944,157.57513427734375,6617781,0.0,0.0
2023-06-05 00:00:00+05:30,158.81771727875096,159.85882010267343,157.70946328168964,158.24679565429688,27428302,0.0,0.0
2023-06-06 00:00:00+05:30,158.81773482857264,159.18716197860078,157.47438325069416,158.04531860351562,6898603,0.0,0.0
2023-06-07 00:00:00+05:30,158.98563615323278,161.23576072898996,158.61622270943073,160.66482543945312,11153571,0.0,0.0
2023-06-08 00:00:00+05:30,160.69843071371182,164.86281509263694,160.69843071371182,162.31045532226562,19300834,0.0,0.0
2023-06-09 00:00:00+05:30,163.58661824552806,164.89638036274673,162.41118579895044,164.49337768554688,11037141,0.0,0.0
2023-06-12 00:00:00+05:30,164.56056645709256,165.53449087409447,162.00819302144248,162.31045532226562,8188909,0.0,0.0
2023-06-13 00:00:00+05:30,162.54553625778027,163.5194606576762,162.17610911835573,162.7134552001953,6443218,0.0,0.0
2023-06-14 00:00:00+05:30,162.61267849059928,166.03822170649332,162.61267849059928,165.56805419921875,10297426,0.0,0.0
2023-06-15 00:00:00+05:30,165.870307452069,165.870307452069,163.75453994455677,165.5344696044922,9732749,0.0,0.0
2023-06-16 00:00:00+05:30,165.5008940189007,166.13898046318582,164.22470746505348,165.5344696044922,9702361,0.0,0.0
2023-06-19 00:00:00+05:30,165.53447369427028,166.77708469322658,162.81419526085585,163.28436279296875,10431647,0.0,0.0
2023-06-20 00:00:00+05:30,163.7881167799147,167.7174168934899,163.72095194294226,167.07933044433594,13426365,0.0,0.0
2023-06-21 00:00:00+05:30,167.11292539406654,173.9976015566933,167.07933614179635,173.42666625976562,31172093,0.0,0.0
2023-06-22 00:00:00+05:30,173.29232657358202,173.29232657358202,169.73243998018455,170.30337524414062,7430965,0.0,0.0
2023-06-23 00:00:00+05:30,170.3369643247985,171.04222931539996,167.61668578664538,167.98609924316406,5593393,0.0,0.0
2023-06-26 00:00:00+05:30,167.91892099668323,168.0868399176799,166.0046480303764,166.91140747070312,7305362,0.0,0.0
2023-06-27 00:00:00+05:30,166.6427459518739,167.9525218251059,166.34049733935453,167.61668395996094,11142907,0.0,0.0
2023-06-28 00:00:00+05:30,168.45629108672665,169.5981344465922,165.53449051156238,168.0196990966797,17808717,0.0,0.0
2023-06-30 00:00:00+05:30,172.2848265284325,174.43418342057078,168.7249396564707,171.37806701660156,17659979,0.0,0.0
2023-07-03 00:00:00+05:30,170.9750682647084,171.24372763348543,167.58310024847765,168.25477600097656,12467239,0.0,0.0
2023-07-04 00:00:00+05:30,169.59811557416208,169.59811557416208,167.3815802807453,167.65025329589844,8637967,0.0,0.0
2023-07-05 00:00:00+05:30,167.7173984767247,170.57201988944817,167.58306881753032,170.1018524169922,5340907,0.0,0.0
2023-07-06 00:00:00+05:30,174.60209528933567,177.05371436306194,170.87430329926286,176.44920349121094,16705046,0.0,0.0
2023-07-07 00:00:00+05:30,176.3484522463756,176.3484522463756,171.07578731596328,171.5795440673828,13149183,0.0,0.0
2023-07-10 00:00:00+05:30,171.57954167134065,172.2176417467271,166.91140130615233,167.91891479492188,15319047,0.0,0.0
2023-07-11 00:00:00+05:30,169.26226192677515,171.54596184455667,167.95249988988073,170.269775390625,7486045,0.0,0.0
2023-07-12 00:00:00+05:30,170.60563008636376,171.10938686811483,168.69135704876513,169.29586791992188,9390877,0.0,0.0
2023-07-13 00:00:00+05:30,169.09436043264745,169.3966090368233,162.3440140634656,163.28436279296875,30591450,0.0,0.0
2023-07-14 00:00:00+05:30,163.21718602979354,164.15753469059246,158.9856238888365,161.23574829101562,72085831,0.0,0.0
2023-07-17 00:00:00+05:30,162.8813538610688,164.52695382571937,160.66481863107546,161.87384033203125,11474161,0.0,0.0
2023-07-18 00:00:00+05:30,161.87387052903463,163.68738975349711,160.93352166012545,161.97462463378906,14940593,0.0,0.0
2023-07-19 00:00:00+05:30,161.87384622854174,165.36655445698855,161.57159762493131,163.38511657714844,22954874,0.0,0.0
2023-07-20 00:00:00+05:30,163.85526979244872,165.13145626393913,162.74701589918644,164.05677795410156,10249082,0.0,0.0
2023-07-21 00:00:00+05:30,163.3851178035628,165.43373420205143,162.6798528361415,163.95603942871094,18466409,0.0,0.0
2023-07-24 00:00:00+05:30,163.922474845142,166.67634273062365,163.11645573323239,166.20616149902344,14825562,0.0,0.0
2023-07-25 00:00:00+05:30,167.21368080978812,168.92645952355397,166.67634838224032,168.69137573242188,10500017,0.0,0.0
2023-07-26 00:00:00+05:30,170.5384535866234,171.71388599699657,167.9189157675937,168.59059143066406,12898171,0.0,0.0
2023-07-27 00:00:00+05:30,169.26228303141448,170.2026317813112,167.71742339477862,168.38909912109375,10836773,0.0,0.0
2023-07-28 00:00:00+05:30,169.12795256361582,175.4081178423223,167.98609563503803,173.42666625976562,17518458,0.0,0.0
2023-07-31 00:00:00+05:30,175.9790485352404,179.33742732408086,174.064775358657,178.6993408203125,24269734,0.0,0.0
2023-08-01 00:00:00+05:30,175.97903154808066,175.97903154808066,168.2547610793672,169.12794494628906,31395702,0.0,0.0
2023-08-02 00:00:00+05:30,169.86676295039632,170.47127372692944,165.63520117993968,166.94497680664062,20825405,0.0,0.0
2023-08-03 00:00:00+05:30,167.24723875422507,168.32191707340579,165.29937661399208,167.0457305908203,10882019,0.0,0.0
2023-08-04 00:00:00+05:30,166.57558427560633,167.28084927191665,165.6352355022852,166.1389923095703,7406390,0.0,0.0
2023-08-07 00:00:00+05:30,167.1129274915938,167.21366791911367,165.23222997696442,166.5419921875,6345966,0.0,0.0
2023-08-08 00:00:00+05:30,167.9458324835167,167.9458324835167,164.79578091959894,165.3778533935547,15171726,3.5625,0.0
2023-08-09 00:00:00+05:30,166.40502455923357,166.74742172910854,164.17944295504628,164.59031677246094,18442141,0.0,0.0
2023-08-10 00:00:00+05:30,164.7272895173438,166.1653548925521,164.38489233600004,165.58328247070312,9962450,0.0,0.0
2023-08-11 00:00:00+05:30,168.11705117883875,168.63064705820383,166.2681115859964,167.29530334472656,23866073,0.0,0.0
2023-08-14 00:00:00+05:30,167.67189569774592,167.9800615180195,164.86424161758893,167.43222045898438,9188486,0.0,0.0
2023-08-16 00:00:00+05:30,167.5007168197963,170.27413986775045,166.43929379975077,169.86326599121094,9191471,0.0,0.0
2023-08-17 00:00:00+05:30,169.8632663730723,170.37686220294592,165.85720775431525,166.8843994140625,15301142,0.0,0.0
2023-08-18 00:00:00+05:30,166.8501694934548,166.8501694934548,164.4191436381704,165.03546142578125,12292241,0.0,0.0
2023-08-21 00:00:00+05:30,165.92567726412895,169.62355562368177,165.51478950668817,169.28115844726562,9129526,0.0,0.0
2023-08-22 00:00:00+05:30,169.82900041757438,171.30131107053307,168.9387621812244,169.69204711914062,11107830,0.0,0.0
2023-08-23 00:00:00+05:30,171.198603168693,171.198603168693,169.28117324033246,170.9246826171875,8487619,0.0,0.0
2023-08-24 00:00:00+05:30,171.1985895088921,173.01329734412172,168.32245877801347,168.66485595703125,18982087,0.0,0.0
2023-08-25 00:00:00+05:30,168.56214491738976,169.41813792028918,165.30937150637195,165.72024536132812,12851343,0.0,0.0
2023-08-28 00:00:00+05:30,166.40503291968608,170.51379916461661,166.09688102418718,170.17140197753906,11908665,0.0,0.0
2023-08-29 00:00:00+05:30,170.92467762046553,173.25298134193093,170.23988322780966,171.98611450195312,12363321,0.0,0.0
2023-08-30 00:00:00+05:30,172.08883707977415,172.2942670390194,168.76757311744439,169.2126922607422,6748007,0.0,0.0
2023-08-31 00:00:00+05:30,169.72628960581304,170.92467980830017,166.78168203900847,167.4664764404297,20715819,0.0,0.0
2023-09-01 00:00:00+05:30,169.14421391378957,172.97905970191772,167.9115784419517,172.70513916015625,13120723,0.0,0.0
2023-09-04 00:00:00+05:30,173.6638792422159,175.64978604238638,171.74646303653847,174.89651489257812,10240031,0.0,0.0
2023-09-05 00:00:00+05:30,174.82801338431472,175.99215827473964,173.2529807140433,174.14321899414062,10893186,0.0,0.0
2023-09-06 00:00:00+05:30,175.7867394438295,176.16338198498798,172.67093288367485,174.2801971435547,10018473,0.0,0.0
2023-09-07 00:00:00+05:30,173.93778890765594,176.47152277950232,172.67092197173275,175.99217224121094,13760453,0.0,0.0
2023-09-08 00:00:00+05:30,176.84814977230295,178.93677821760576,176.060633443803,177.1220703125,16781751,0.0,0.0
2023-09-11 00:00:00+05:30,178.2862133407835,181.4705099816133,176.40302880323847,181.12811279296875,17683806,0.0,0.0
2023-09-12 00:00:00+05:30,185.35100183560118,186.49232573852976,174.0747161017962,174.668212890625,29826173,0.0,1.3333333333333333
2023-09-13 00:00:00+05:30,176.40304565429688,177.68133697331947,174.66823863898304,176.40304565429688,10692151,0.0,0.0
2023-09-14 00:00:00+05:30,177.3160835353871,178.64001651191072,176.85955396195294,178.18348693847656,10941807,0.0,0.0
2023-09-15 00:00:00+05:30,179.09655265446187,179.1422083999153,175.489971678481,177.22479248046875,20516593,0.0,0.0
2023-09-18 00:00:00+05:30,178.27479783820866,183.06835834346137,177.2247853956431,182.70314025878906,25627043,0.0,0.0
2023-09-20 00:00:00+05:30,181.42484495000733,188.04452359162389,181.19658016926192,186.8575439453125,33369524,0.0,0.0
2023-09-21 00:00:00+05:30,187.1771343268399,187.67931966878646,182.97705647151295,184.07273864746094,20332556,0.0,0.0
2023-09-22 00:00:00+05:30,183.1140304103996,185.25971123043112,179.32482626630363,181.8357391357422,21193988,0.0,0.0
2023-09-25 00:00:00+05:30,182.61183833508116,183.20532123679914,179.5987402161168,181.6074676513672,11951847,0.0,0.0
2023-09-26 00:00:00+05:30,181.7900799982179,182.65748339311895,180.4204912908446,181.10528564453125,7440011,0.0,0.0
2023-09-27 00:00:00+05:30,181.97270057699967,182.24662112227702,180.14658218472107,182.0183563232422,6736870,0.0,0.0
2023-09-28 00:00:00+05:30,182.70314796371002,186.67494704768265,180.6031090578396,183.296630859375,50185120,0.0,0.0
2023-09-29 00:00:00+05:30,183.47924369445607,184.34664714915937,181.790092531545,182.38357543945312,16293959,0.0,0.0
2023-10-03 00:00:00+05:30,181.47050813716683,182.61183208771504,179.78134311748462,182.20095825195312,10830728,0.0,0.0
2023-10-04 00:00:00+05:30,181.6074647545351,182.06399434309068,178.4117576346461,181.6987762451172,14120040,0.0,0.0
2023-10-05 00:00:00+05:30,182.15529694176934,182.15529694176934,178.36610711459818,179.50743103027344,14575590,0.0,0.0
2023-10-06 00:00:00+05:30,179.87263344548407,180.28350723290922,177.90956205435532,179.9182891845703,12857229,0.0,0.0
2023-10-09 00:00:00+05:30,179.41611573043141,179.78133380281363,176.90520316931853,179.18785095214844,7853369,0.0,0.0
2023-10-10 00:00:00+05:30,179.18786866896104,181.28790762323666,178.6856833206507,180.7400665283203,7440527,0.0,0.0
