Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-20 00:00:00+05:30,3279.2321487966137,3297.9599166366856,3253.9965273542057,3265.46728515625,1296082,0.0,0.0
2023-02-21 00:00:00+05:30,3271.741760483827,3285.6938591458697,3225.6246220454104,3231.47705078125,1139541,0.0,0.0
2023-02-22 00:00:00+05:30,3197.719632695283,3227.730927686991,3179.038729184025,3185.172119140625,1218430,0.0,0.0
2023-02-23 00:00:00+05:30,3203.3850177984937,3232.7875248807222,3191.211967453162,3196.64306640625,1441570,0.0,0.0
2023-02-24 00:00:00+05:30,3204.7899925353113,3215.511596313439,3167.147216431284,3184.142578125,977592,0.0,0.0
2023-02-27 00:00:00+05:30,3174.357152183977,3174.357152183977,3105.0644001894007,3119.90625,1128022,0.0,0.0
2023-02-28 00:00:00+05:30,3116.7691347332543,3176.229804721406,3089.9883320818026,3102.11474609375,4116217,0.0,0.0
2023-03-01 00:00:00+05:30,3111.6192915443785,3173.4209386229004,3104.128182807588,3170.330810546875,1669307,0.0,0.0
2023-03-02 00:00:00+05:30,3147.201443637801,3155.5352090363385,3106.9367420381504,3110.167236328125,1556538,0.0,0.0
2023-03-03 00:00:00+05:30,3140.647321593584,3144.392875942533,3119.20411439005,3129.551025390625,1043190,0.0,0.0
2023-03-06 00:00:00+05:30,3148.044080626715,3188.355647098278,3145.3286457021736,3157.361328125,1334132,0.0,0.0
2023-03-08 00:00:00+05:30,3150.0111228582427,3179.9755568450037,3118.969933469278,3174.731689453125,1844590,0.0,0.0
2023-03-09 00:00:00+05:30,3169.6751507089175,3169.6751507089175,3118.9698036269974,3124.588134765625,1648500,0.0,0.0
2023-03-10 00:00:00+05:30,3102.161626866042,3124.962780171706,3080.7184198861078,3119.1103515625,1024404,0.0,0.0
2023-03-13 00:00:00+05:30,3120.982606240172,3155.4417458445423,3063.8629125766106,3073.179931640625,1901233,0.0,0.0
2023-03-14 00:00:00+05:30,3071.3540067593453,3094.20179268252,3005.2448930965024,3010.44189453125,2670334,0.0,0.0
2023-03-15 00:00:00+05:30,3043.2623817666813,3052.954093411259,2988.9518531074605,2995.412841796875,1780522,0.0,0.0
2023-03-16 00:00:00+05:30,3003.9341511724883,3014.9835806177216,2970.224166932398,2982.397216796875,1901060,0.0,0.0
2023-03-17 00:00:00+05:30,2950.092023575047,3016.4818780034066,2944.0054982129654,2977.06005859375,6739966,0.0,0.0
2023-03-20 00:00:00+05:30,2968.023798134624,2968.023798134624,2898.1693513050195,2943.35009765625,2289468,0.0,0.0
2023-03-21 00:00:00+05:30,2943.349963254583,2955.944342624212,2900.416459880619,2908.516357421875,1815297,0.0,0.0
2023-03-22 00:00:00+05:30,2930.9432163545443,2943.537597445117,2908.5167548525915,2931.6455078125,1123939,0.0,0.0
2023-03-23 00:00:00+05:30,2916.7564426081412,2946.206043775099,2903.740733922847,2925.88623046875,1372218,0.0,0.0
2023-03-24 00:00:00+05:30,2948.5943245460658,2968.352217818659,2908.423340234938,2922.0009765625,1329577,0.0,0.0
2023-03-27 00:00:00+05:30,2935.578124099564,2952.19902097445,2908.4228559659477,2923.68603515625,1524217,0.0,0.0
2023-03-28 00:00:00+05:30,2928.0866300036528,2949.2022348899854,2912.3083934633514,2917.692626953125,1303530,0.0,0.0
2023-03-29 00:00:00+05:30,2929.9595817323166,2949.6237399989764,2906.6435998031798,2939.229736328125,1740616,0.0,0.0
2023-03-31 00:00:00+05:30,2987.0321797942797,3008.6159784899755,2951.4962851541873,3001.967529296875,2382581,0.0,0.0
2023-04-03 00:00:00+05:30,3019.8059619263745,3019.8059619263745,2971.862917804718,2996.443115234375,1521830,0.0,0.0
2023-04-05 00:00:00+05:30,2982.8654858875375,3056.699808555153,2982.8654858875375,3033.71142578125,2655065,0.0,0.0
2023-04-06 00:00:00+05:30,3019.852932314139,3050.145191932085,3010.4890472526995,3015.826416015625,1703464,0.0,0.0
2023-04-10 00:00:00+05:30,3015.1708902133228,3063.8630909248423,3010.488947837215,3055.81005859375,2203187,0.0,0.0
2023-04-11 00:00:00+05:30,3056.372136610268,3064.7527681622723,2989.0925298427164,3009.365478515625,2348779,0.0,0.0
2023-04-12 00:00:00+05:30,3022.615613369113,3053.516437963673,2995.507208424168,3035.444091796875,2417727,0.0,0.0
2023-04-13 00:00:00+05:30,3005.806965952687,3024.5347352109593,2977.715312065279,2986.00244140625,4174070,0.0,0.0
2023-04-17 00:00:00+05:30,2934.735097780408,2962.171096151622,2874.9466045128725,2939.79150390625,5505048,0.0,0.0
2023-04-18 00:00:00+05:30,2954.2586993354394,2956.037974559565,2912.730008677725,2931.59814453125,2617302,0.0,0.0
2023-04-19 00:00:00+05:30,2931.5982121930915,2940.2598055693707,2876.117195161249,2893.06591796875,3298034,0.0,0.0
2023-04-20 00:00:00+05:30,2893.440476687551,2914.9774122745457,2882.2038146421623,2907.299072265625,2419999,0.0,0.0
2023-04-21 00:00:00+05:30,2912.1684847934343,2963.154797269729,2903.553755576594,2959.783935546875,1929184,0.0,0.0
2023-04-24 00:00:00+05:30,2950.6543147931907,2978.605378339961,2927.2912354963705,2972.8466796875,1640676,0.0,0.0
2023-04-25 00:00:00+05:30,2980.5246904118535,2988.203030634268,2947.2828976033015,2973.969970703125,2024090,0.0,0.0
2023-04-26 00:00:00+05:30,2978.6514797144528,3004.3084302520956,2978.6514797144528,2994.71044921875,2000029,0.0,0.0
2023-04-27 00:00:00+05:30,2982.3971237056535,2995.693793574338,2968.959858407413,2985.159423828125,2434446,0.0,0.0
2023-04-28 00:00:00+05:30,2996.8174922018025,3021.9596134300436,2992.9315715937028,3014.468505859375,2931312,0.0,0.0
2023-05-02 00:00:00+05:30,3029.2171286410467,3029.2171286410467,3005.8074135819966,3014.609375,2321159,0.0,0.0
2023-05-03 00:00:00+05:30,3011.425543901782,3011.425543901782,2971.3012035284246,2977.621826171875,2468285,0.0,0.0
2023-05-04 00:00:00+05:30,2977.855816369394,3019.337872913665,2975.8426725253744,3015.826416015625,1953253,0.0,0.0
2023-05-05 00:00:00+05:30,3015.1708746358613,3037.644197925073,3005.8538550776357,3025.190185546875,1710027,0.0,0.0
2023-05-08 00:00:00+05:30,3038.5805959957215,3047.80411390233,3025.7521196330254,3043.824462890625,928235,0.0,0.0
2023-05-09 00:00:00+05:30,3045.6972456192616,3088.209190945519,3039.5169902392827,3074.3974609375,1107375,0.0,0.0
2023-05-10 00:00:00+05:30,3080.718077079892,3096.168486888955,3058.2916188670115,3077.7216796875,1559987,0.0,0.0
2023-05-11 00:00:00+05:30,3098.509554373704,3099.1649806032747,3063.863179785663,3073.367431640625,1719623,0.0,0.0
2023-05-12 00:00:00+05:30,3070.5581926647205,3080.7180991166333,3052.6264447173935,3066.016845703125,1027479,0.0,0.0
2023-05-15 00:00:00+05:30,3075.1001029425056,3082.591211597664,3041.717941442154,3047.99169921875,1150390,0.0,0.0
2023-05-16 00:00:00+05:30,3049.068131149876,3076.0361651693447,3043.6838973752265,3050.89404296875,986306,0.0,0.0
2023-05-17 00:00:00+05:30,3048.8342019877773,3071.3543919557687,2994.804629290408,3004.58984375,1588815,0.0,0.0
2023-05-18 00:00:00+05:30,3020.7428285168508,3023.551994382012,2991.7616463967047,2996.30322265625,1369364,0.0,0.0
2023-05-19 00:00:00+05:30,3005.8066734470667,3028.748188555931,2999.298819985212,3017.83935546875,1152449,0.0,0.0
2023-05-22 00:00:00+05:30,3024.5349008897992,3097.9945341072716,3012.408715352909,3088.86474609375,1333243,0.0,0.0
2023-05-23 00:00:00+05:30,3095.7007005774353,3116.2543845521523,3080.8122133346465,3087.320068359375,1687418,0.0,0.0
2023-05-24 00:00:00+05:30,3067.6091618638216,3106.18832782328,3067.6091618638216,3093.219482421875,1016555,0.0,0.0
2023-05-25 00:00:00+05:30,3084.4640439086934,3095.7007070923314,3059.27528204957,3083.995849609375,1374917,0.0,0.0
2023-05-26 00:00:00+05:30,3083.995252022453,3126.2730976144985,3081.6542809794723,3117.143310546875,1791115,0.0,0.0
2023-05-29 00:00:00+05:30,3147.0145649988626,3157.502070638318,3101.3187597728675,3109.1376953125,1210372,0.0,0.0
2023-05-30 00:00:00+05:30,3104.1276003255502,3115.317396179294,3091.3459898860383,3105.251220703125,1344224,0.0,0.0
2023-05-31 00:00:00+05:30,3098.5098215112716,3116.020242293331,3057.4490906976966,3080.250244140625,5815424,0.0,0.0
2023-06-01 00:00:00+05:30,3103.191778189869,3127.5378814587093,3087.741366500028,3112.5556640625,1177314,0.0,0.0
2023-06-02 00:00:00+05:30,3114.662258881967,3123.6983164939847,3087.6942242667337,3095.325927734375,2030661,0.0,0.0
2023-06-05 00:00:00+05:30,3104.1280651938405,3115.3647278732756,3076.0832736451825,3079.688232421875,1861468,0.0,0.0
2023-06-06 00:00:00+05:30,3071.354160553332,3079.6412899002303,3015.732777260668,3026.6884765625,2022849,0.0,0.0
2023-06-07 00:00:00+05:30,3046.071796534812,3070.2775307519573,3034.83513451255,3066.57861328125,1567196,0.0,0.0
2023-06-08 00:00:00+05:30,3053.5625998991136,3061.990095575008,3027.343724462997,3030.57421875,1759366,0.0,0.0
2023-06-09 00:00:00+05:30,3038.5808813846907,3043.2628241911384,3001.453166373754,3005.15185546875,1775689,0.0,0.0
2023-06-12 00:00:00+05:30,3010.489160258185,3047.3827773409503,3006.7436060930113,3040.35986328125,2324605,0.0,0.0
2023-06-13 00:00:00+05:30,3052.626704635902,3057.3086474344236,3032.9625448821125,3037.363525390625,1371928,0.0,0.0
2023-06-14 00:00:00+05:30,3037.363302755835,3048.7405600885963,3020.6489053565506,3044.245849609375,1658544,0.0,0.0
2023-06-15 00:00:00+05:30,3061.4617128875702,3063.4898285048657,3028.1613257663885,3034.1044921875,2273810,24.0,0.0
2023-06-16 00:00:00+05:30,3015.897987371957,3018.1619412813734,2977.2205342964953,2995.0498046875,4156189,0.0,0.0
2023-06-19 00:00:00+05:30,3009.2945192009793,3032.7839046717277,2995.144231493138,3028.538818359375,1468186,0.0,0.0
2023-06-20 00:00:00+05:30,3031.9352463443765,3049.3872693864955,3019.7188762770315,3044.859130859375,1528452,0.0,0.0
2023-06-21 00:00:00+05:30,3065.8961460443816,3076.6502742477614,3041.321763180869,3073.631591796875,1645987,0.0,0.0
2023-06-22 00:00:00+05:30,3075.3291982085652,3082.5457528224233,3047.123050140676,3055.047119140625,1529603,0.0,0.0
2023-06-23 00:00:00+05:30,3053.9152896865926,3065.32971748043,3027.3597769263,3034.152099609375,1119505,0.0,0.0
2023-06-26 00:00:00+05:30,3023.4451544860294,3031.84090070026,2993.257870572284,3008.964599609375,1978803,0.0,0.0
2023-06-27 00:00:00+05:30,3020.614768577434,3027.8313232300593,3002.0307699984146,3016.228271484375,863542,0.0,0.0
2023-06-28 00:00:00+05:30,3026.274804348481,3047.9246980493767,3012.5017657954463,3033.302734375,1575872,0.0,0.0
2023-06-30 00:00:00+05:30,3037.5952860029147,3122.4970175992694,3032.0295979447615,3115.18603515625,2672406,0.0,0.0
2023-07-03 00:00:00+05:30,3126.5534245667945,3130.798511071719,3083.5836695492567,3086.9326171875,1687264,0.0,0.0
2023-07-04 00:00:00+05:30,3103.630064819358,3127.213879901572,3091.649532819732,3121.412353515625,1656681,0.0,0.0
2023-07-05 00:00:00+05:30,3131.930514471617,3140.420687553016,3117.7802260026187,3131.88330078125,1453008,0.0,0.0
2023-07-06 00:00:00+05:30,3119.2420970763487,3139.9014236565395,3114.9497973564426,3134.665771484375,1848238,0.0,0.0
2023-07-07 00:00:00+05:30,3114.9501370135445,3166.740100165481,3114.9501370135445,3140.656494140625,1789326,0.0,0.0
2023-07-10 00:00:00+05:30,3136.4113550593956,3136.4113550593956,3080.234665281556,3086.602294921875,1407431,0.0,0.0
2023-07-11 00:00:00+05:30,3108.346961484659,3108.346961484659,3076.084347127141,3087.027099609375,1110172,0.0,0.0
2023-07-12 00:00:00+05:30,3095.0929718108473,3102.828417830741,3065.990679420346,3075.2353515625,1515240,0.0,0.0
2023-07-13 00:00:00+05:30,3097.970013505185,3176.6927438215494,3087.357296497897,3151.316650390625,4585146,0.0,0.0
2023-07-14 00:00:00+05:30,3174.3811040367723,3325.176090508818,3162.1175217626333,3315.5537109375,6306101,0.0,0.0
2023-07-17 00:00:00+05:30,3311.1676958814787,3348.8073732915786,3280.0842731176085,3293.904296875,2743228,0.0,0.0
2023-07-18 00:00:00+05:30,3279.093458412419,3324.374380738022,3268.7165803794683,3298.762451171875,2600090,0.0,0.0
2023-07-19 00:00:00+05:30,3301.7338307538876,3317.62941289193,3250.4625290006256,3273.48046875,2405370,0.0,0.0
2023-07-20 00:00:00+05:30,3265.961471457686,3290.3630716712737,3249.8354394909547,3275.608642578125,1715404,9.0,0.0
2023-07-21 00:00:00+05:30,3219.569630611566,3248.747595113561,3177.0083781918497,3185.757080078125,3770223,0.0,0.0
2023-07-24 00:00:00+05:30,3197.7688541503653,3228.460200845462,3189.351276356865,3210.773681640625,1680132,0.0,0.0
2023-07-25 00:00:00+05:30,3213.3748157175096,3222.170854772474,3197.012331180356,3214.935302734375,1272980,0.0,0.0
2023-07-26 00:00:00+05:30,3216.070344142901,3235.4593600269927,3201.552135007321,3204.67333984375,1066803,0.0,0.0
2023-07-27 00:00:00+05:30,3210.962610065145,3226.7575170811656,3201.5992271798964,3212.806884765625,1701769,0.0,0.0
2023-07-28 00:00:00+05:30,3201.552091653801,3209.7805545405377,3150.4785870897526,3173.55615234375,2599831,0.0,0.0
2023-07-31 00:00:00+05:30,3182.068354209049,3240.9447543990273,3178.758034519653,3236.026611328125,2743678,0.0,0.0
2023-08-01 00:00:00+05:30,3229.926359640943,3272.4876147460213,3229.926359640943,3264.968505859375,1956167,0.0,0.0
2023-08-02 00:00:00+05:30,3248.794745533095,3259.6241729578255,3228.6019354760515,3254.185791015625,1914899,0.0,0.0
2023-08-03 00:00:00+05:30,3234.65509853912,3247.187022531998,3185.4732081519755,3215.691650390625,2026351,0.0,0.0
2023-08-04 00:00:00+05:30,3216.9215727277156,3282.8915189821096,3216.9215727277156,3256.92919921875,2248493,0.0,0.0
2023-08-07 00:00:00+05:30,3266.7652892098595,3298.970016892691,3254.7536039655884,3295.234130859375,1853889,0.0,0.0
2023-08-08 00:00:00+05:30,3295.2342234134017,3300.8143843885464,3269.271904484311,3282.51318359375,1634225,0.0,0.0
2023-08-09 00:00:00+05:30,3277.1218919688613,3279.108176190208,3239.431675504175,3274.85205078125,1794589,0.0,0.0
2023-08-10 00:00:00+05:30,3263.029144521231,3277.121554839543,3244.1603699978673,3255.557373046875,1096701,0.0,0.0
2023-08-11 00:00:00+05:30,3251.774700486215,3278.777268750566,3228.9806905354094,3261.894775390625,1679974,0.0,0.0
2023-08-14 00:00:00+05:30,3254.233678611942,3267.758746523322,3226.143295048061,3262.887939453125,1190425,0.0,0.0
2023-08-16 00:00:00+05:30,3263.02944611053,3278.1623362953906,3249.031476507618,3270.97412109375,1328445,0.0,0.0
2023-08-17 00:00:00+05:30,3267.758762060117,3273.2444814171304,3228.224036788729,3249.552001953125,1843241,0.0,0.0
2023-08-18 00:00:00+05:30,3225.1970374521034,3225.1970374521034,3174.59643877067,3184.6220703125,2526749,0.0,0.0
2023-08-21 00:00:00+05:30,3192.093933406913,3224.9606783508807,3189.256516577218,3217.299560546875,1375579,0.0,0.0
2023-08-22 00:00:00+05:30,3215.738922880824,3226.142784101909,3182.6830645466525,3198.856201171875,1222012,0.0,0.0
2023-08-23 00:00:00+05:30,3204.389476660781,3217.630755489958,3193.039809092915,3214.083984375,1330046,0.0,0.0
2023-08-24 00:00:00+05:30,3223.305640497011,3228.0820051896408,3195.02614405484,3204.153076171875,1152881,0.0,0.0
2023-08-25 00:00:00+05:30,3192.093625144903,3202.3083709272764,3168.684938560507,3198.05224609375,1158046,0.0,0.0
2023-08-28 00:00:00+05:30,3210.064816548634,3210.064816548634,3178.0020929781845,3192.61474609375,1037485,0.0,0.0
2023-08-29 00:00:00+05:30,3197.816471332928,3205.855819941728,3182.636243366156,3193.181884765625,944517,0.0,0.0
2023-08-30 00:00:00+05:30,3213.847174352746,3223.399902520264,3199.7074279341346,3207.17919921875,1188200,0.0,0.0
2023-08-31 00:00:00+05:30,3216.6849335751754,3232.196053475571,3162.442888567847,3174.88037109375,3417652,0.0,0.0
2023-09-01 00:00:00+05:30,3183.5818178521045,3205.335347801777,3174.8804520541516,3196.06640625,1277950,0.0,0.0
2023-09-04 00:00:00+05:30,3194.9314439412847,3246.8089755295628,3187.412335303978,3233.236572265625,1828332,0.0,0.0
2023-09-05 00:00:00+05:30,3234.6554038844083,3260.1921570729696,3220.6100972668646,3243.498779296875,1501842,0.0,0.0
2023-09-06 00:00:00+05:30,3247.896450034771,3257.2598331675485,3213.9421211533327,3244.0185546875,1314818,0.0,0.0
2023-09-07 00:00:00+05:30,3244.869971787651,3272.4874497481187,3236.8306240064776,3267.994873046875,1885092,0.0,0.0
2023-09-08 00:00:00+05:30,3267.9947610381087,3277.2163655298596,3248.8895343242925,3255.3681640625,1518917,0.0,0.0
2023-09-11 00:00:00+05:30,3274.3788848812724,3296.794430718911,3258.3001901837038,3292.01806640625,1783604,0.0,0.0
2023-09-12 00:00:00+05:30,3302.753377677456,3395.3476597908902,3294.24112670406,3386.740966796875,4476016,0.0,0.0
2023-09-13 00:00:00+05:30,3377.5665440481635,3394.3545938136126,3352.880924986968,3374.49267578125,1754929,0.0,0.0
2023-09-14 00:00:00+05:30,3376.573535094419,3402.724969170952,3353.448632941184,3367.115478515625,2604721,0.0,0.0
2023-09-15 00:00:00+05:30,3374.4927449137253,3411.8520676923513,3369.385255912165,3403.29248046875,2952897,0.0,0.0
2023-09-18 00:00:00+05:30,3386.0314090812585,3423.1542791511733,3381.4914959863354,3410.716796875,1395753,0.0,0.0
2023-09-20 00:00:00+05:30,3385.9840325039686,3428.545284309186,3385.9840325039686,3410.622314453125,1649396,0.0,0.0
2023-09-21 00:00:00+05:30,3394.070938699643,3409.6293955849587,3336.8023599511052,3390.9970703125,2004073,0.0,0.0
2023-09-22 00:00:00+05:30,3389.767307044792,3436.821136153463,3371.844336912951,3408.352294921875,1989083,0.0,0.0
2023-09-25 00:00:00+05:30,3407.2645938378673,3423.816191448461,3365.7909268897833,3383.288330078125,1238778,0.0,0.0
2023-09-26 00:00:00+05:30,3374.256057658912,3400.1237015581846,3344.36850916118,3391.375,1726062,0.0,0.0
2023-09-27 00:00:00+05:30,3395.442047023852,3418.141381042953,3363.000869306307,3394.780029296875,1541134,0.0,0.0
2023-09-28 00:00:00+05:30,3404.900580732664,3407.54888292182,3336.1878877658846,3345.078369140625,1755753,0.0,0.0
2023-09-29 00:00:00+05:30,3345.5036630036134,3375.0600892481143,3315.569006867015,3337.369873046875,2243791,0.0,0.0
2023-10-03 00:00:00+05:30,3342.6661953858766,3342.6661953858766,3291.49824959321,3323.419189453125,1948148,0.0,0.0
