Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-09 00:00:00+05:30,2164.936828595832,2164.936828595832,1728.953725962051,1922.9791259765625,18279862,0.0,0.0
2023-02-10 00:00:00+05:30,1766.5006359460613,1987.1883920478588,1730.701311654818,1844.3404541015625,11334878,0.0,0.0
2023-02-13 00:00:00+05:30,1847.3862533756512,1918.9849042743685,1659.9015133371222,1715.2232666015625,12210940,0.0,0.0
2023-02-14 00:00:00+05:30,1732.548722779059,1886.3311454349523,1609.0733960527284,1747.2279052734375,14579030,0.0,0.0
2023-02-15 00:00:00+05:30,1777.4851786219208,1821.8224737491385,1747.5275632518883,1776.58642578125,7636578,0.0,0.0
2023-02-16 00:00:00+05:30,1817.4284854876225,1872.3007967710948,1787.470873089475,1794.0615234375,5578515,0.0,0.0
2023-02-17 00:00:00+05:30,1797.4568247205748,1813.2844062697957,1700.7935422764647,1720.2659912109375,5392513,0.0,0.0
2023-02-20 00:00:00+05:30,1647.6687690159647,1682.619318661758,1558.2952206360078,1619.1590576171875,6762330,0.0,0.0
2023-02-21 00:00:00+05:30,1623.702708009222,1642.126592191517,1559.0941680794324,1568.8802490234375,5571915,0.0,0.0
2023-02-22 00:00:00+05:30,1532.8313856911884,1557.796066239905,1379.2486221963434,1402.865234375,10606476,0.0,0.0
2023-02-23 00:00:00+05:30,1378.0503747394755,1435.9684339676562,1348.092757897313,1380.6966552734375,8907540,0.0,0.0
2023-02-24 00:00:00+05:30,1408.0079366809846,1424.9839188962874,1259.8175734337137,1313.791259765625,8736727,0.0,0.0
2023-02-27 00:00:00+05:30,1298.1632483569858,1311.9437992909886,1129.45200418542,1191.813720703125,10271008,0.0,0.0
2023-02-28 00:00:00+05:30,1143.3823165998353,1396.024872145476,1102.1905955869593,1361.923095703125,33948366,0.0,0.0
2023-03-01 00:00:00+05:30,1421.9881364796463,1577.767735700731,1409.0065032112225,1562.0899658203125,20114340,0.0,0.0
2023-03-02 00:00:00+05:30,1497.7808245365106,1643.6743763306404,1405.9108107926352,1604.9791259765625,26970925,0.0,0.0
2023-03-03 00:00:00+05:30,1686.4638245899362,1903.2570628513838,1683.1185821346478,1876.844482421875,22888891,0.0,0.0
2023-03-06 00:00:00+05:30,1963.9213255559355,2131.9835939201116,1852.379188160097,1980.0985107421875,27180456,0.0,0.0
2023-03-08 00:00:00+05:30,2037.1176695795207,2085.0498500402155,1938.2575473793381,2036.7681884765625,13568243,0.0,0.0
2023-03-09 00:00:00+05:30,2046.9039746900867,2065.927108525322,1902.657988730263,1950.3905029296875,12627794,0.0,0.0
2023-03-10 00:00:00+05:30,1867.3580602652173,1937.2591641254128,1818.0278283043094,1893.52099609375,9419942,0.0,0.0
2023-03-13 00:00:00+05:30,1914.2916204631886,1982.195548575602,1854.775849026584,1871.7518310546875,7572604,0.0,0.0
2023-03-14 00:00:00+05:30,1871.3523247646274,1872.2010994651275,1649.0168707645437,1735.744140625,12679663,0.0,0.0
2023-03-15 00:00:00+05:30,1758.412102868589,1888.7775796456885,1725.658396221758,1836.4017333984375,12296703,0.0,0.0
2023-03-16 00:00:00+05:30,1858.3705956737138,1872.3508150930754,1792.4638469824376,1841.1949462890625,6509495,0.0,0.0
2023-03-17 00:00:00+05:30,1898.3140876116865,1916.1388430658212,1842.3932097020313,1873.898681640625,5969594,0.0,0.0
2023-03-20 00:00:00+05:30,1834.404670587002,1847.3363259563876,1774.8888983596123,1802.39990234375,5168139,0.0,0.0
2023-03-21 00:00:00+05:30,1834.3546154610144,1858.3706851649222,1802.399826677953,1821.672607421875,4094018,0.0,0.0
2023-03-22 00:00:00+05:30,1831.4087790702874,1847.386172998927,1803.598152142818,1812.8350830078125,3248124,0.0,0.0
2023-03-23 00:00:00+05:30,1791.46533203125,1831.408817695269,1777.4851120488433,1791.46533203125,4108804,0.0,0.0
2023-03-24 00:00:00+05:30,1793.4625718254022,1820.4244256334678,1692.8549136341944,1738.1907958984375,6187968,0.0,0.0
2023-03-27 00:00:00+05:30,1738.1907096686316,1754.917044071637,1679.6235502003296,1720.6156005859375,5053055,0.0,0.0
2023-03-28 00:00:00+05:30,1725.5086625669283,1730.5515765664952,1570.777628354932,1598.5882568359375,8144878,0.0,0.0
2023-03-29 00:00:00+05:30,1600.6852803169295,1753.5190978243725,1588.8520465477416,1737.941162109375,9332702,0.0,0.0
2023-03-31 00:00:00+05:30,1785.4738024249625,1822.4215265243604,1737.5416198095272,1747.976806640625,4893249,0.0,0.0
2023-04-03 00:00:00+05:30,1747.9768131712285,1752.4704553082142,1693.104498502063,1715.0234375,3445796,0.0,0.0
2023-04-05 00:00:00+05:30,1715.0232996611699,1735.494334417708,1669.1882510660182,1695.600830078125,3690559,0.0,0.0
2023-04-06 00:00:00+05:30,1702.5911492640705,1791.115927533529,1685.7649795878635,1751.5718994140625,6012473,0.0,0.0
2023-04-10 00:00:00+05:30,1771.4936634148091,1810.1389386546282,1758.1125707772017,1794.7108154296875,4197975,0.0,0.0
2023-04-11 00:00:00+05:30,1807.4427144878907,1826.415870054338,1790.3169207417654,1800.6024169921875,2883672,0.0,0.0
2023-04-12 00:00:00+05:30,1811.4369936783141,1856.1237662621645,1794.510991145913,1844.6400146484375,4809035,0.0,0.0
2023-04-13 00:00:00+05:30,1852.3791857898736,1882.3368006544,1823.4701362047447,1868.10693359375,3402280,0.0,0.0
2023-04-17 00:00:00+05:30,1868.1068839696907,1902.208659030839,1844.3904394986068,1876.0955810546875,2983032,0.0,0.0
2023-04-18 00:00:00+05:30,1889.326890185585,1900.0617020616394,1827.4144868074102,1848.3348388671875,2542401,0.0,0.0
2023-04-19 00:00:00+05:30,1844.3904154802424,1875.0469913855577,1832.4073700087952,1851.230712890625,2455884,0.0,0.0
2023-04-20 00:00:00+05:30,1852.3791446626249,1876.2454016877123,1834.2547636924219,1840.2962646484375,2016823,0.0,0.0
2023-04-21 00:00:00+05:30,1843.3918842944051,1850.6316411530913,1793.512504765079,1800.45263671875,2090833,0.0,0.0
2023-04-24 00:00:00+05:30,1801.4512051357126,1814.8322972252695,1773.291096475323,1799.404052734375,1963582,0.0,0.0
2023-04-25 00:00:00+05:30,1803.4484555352296,1911.0462246846876,1799.2544381187063,1841.993896484375,5364841,0.0,0.0
2023-04-26 00:00:00+05:30,1851.380541692537,1871.3522843213668,1823.8195612443203,1845.2891845703125,2422711,0.0,0.0
2023-04-27 00:00:00+05:30,1845.3889711232787,1862.3149738038287,1829.9608491011081,1850.431884765625,1782360,0.0,0.0
2023-04-28 00:00:00+05:30,1865.4107150964692,1941.2533579720962,1854.5260911274481,1922.230224609375,6159130,0.0,0.0
2023-05-02 00:00:00+05:30,1932.2661933995366,1963.2223959811313,1905.3043395381476,1917.1375732421875,3813963,0.0,0.0
2023-05-03 00:00:00+05:30,1916.2887038562271,1937.2590336013968,1782.8275094556138,1836.4017333984375,5849432,0.0,0.0
2023-05-04 00:00:00+05:30,1836.451739441748,1932.2661273325089,1836.451739441748,1908.5496826171875,4842127,0.0,0.0
2023-05-05 00:00:00+05:30,1952.0381700396736,1952.237838706491,1900.4611204073221,1917.5869140625,6137744,0.0,0.0
2023-05-08 00:00:00+05:30,1917.5869593422303,1924.1776101747885,1873.3494996895695,1884.833251953125,2835197,0.0,0.0
2023-05-09 00:00:00+05:30,1897.31553466907,1927.2731483743712,1886.4309106432422,1893.4210205078125,2700563,0.0,0.0
2023-05-10 00:00:00+05:30,1896.3169821114723,1912.194542044265,1881.2881968695658,1889.4766845703125,1970906,0.0,0.0
2023-05-11 00:00:00+05:30,1922.2802013229834,2010.9048080073546,1907.3013945594278,1981.845947265625,8835941,0.0,0.0
2023-05-12 00:00:00+05:30,2006.1616554069378,2007.1602425923072,1943.7999344397645,1961.9241943359375,3816201,0.0,0.0
2023-05-15 00:00:00+05:30,1957.1309162366335,1961.9240612625872,1877.3437811578565,1913.3428955078125,4836782,0.0,0.0
2023-05-16 00:00:00+05:30,1924.2774566444107,1932.266153921606,1878.342447300538,1886.48095703125,3058799,0.0,0.0
2023-05-17 00:00:00+05:30,1897.3155777527804,1917.2373425600465,1855.1252708264358,1896.8162841796875,3632797,0.0,0.0
2023-05-18 00:00:00+05:30,1907.351309648582,1921.281550719246,1874.5476264020754,1887.32958984375,2437396,0.0,0.0
2023-05-19 00:00:00+05:30,1885.3324749521998,1980.1982509693921,1869.4549154287015,1953.286376953125,7541150,0.0,0.0
2023-05-22 00:00:00+05:30,2007.1602177900957,2343.6840951011714,1980.5978233670699,2322.813720703125,26311368,0.0,0.0
2023-05-23 00:00:00+05:30,2407.4937317223284,2755.5513416336576,2396.6092289922676,2629.97900390625,28432888,0.0,0.0
2023-05-24 00:00:00+05:30,2705.172691122674,2746.1147658129767,2421.9235328871905,2472.1025390625,23465761,0.0,0.0
2023-05-25 00:00:00+05:30,2436.5527183369823,2555.184924038103,2383.2779947845725,2533.864990234375,8434009,0.0,0.0
2023-05-26 00:00:00+05:30,2561.375852575473,2596.2764221584484,2531.5679308079334,2540.755126953125,3963515,0.0,0.0
2023-05-29 00:00:00+05:30,2566.3688845739607,2579.8498106213333,2519.43529018681,2530.4697265625,2779432,0.0,0.0
2023-05-30 00:00:00+05:30,2525.726289732766,2550.541031799253,2471.6526543679806,2492.922607421875,1736953,0.0,0.0
2023-05-31 00:00:00+05:30,2478.4933307953324,2569.3647623434285,2424.569624162396,2489.827392578125,4268439,0.0,0.0
2023-06-01 00:00:00+05:30,2496.367711880502,2556.3828921400263,2481.7884869761683,2488.628662109375,1704946,0.0,0.0
2023-06-02 00:00:00+05:30,2531.4183206564203,2535.312712862235,2421.5737386949977,2441.595458984375,5543791,0.0,0.0
2023-06-05 00:00:00+05:30,2459.7196585589854,2510.44793122676,2424.5694419326064,2430.510986328125,2956768,0.0,0.0
2023-06-06 00:00:00+05:30,2471.503348638625,2503.4081612891823,2422.4726190321985,2430.211669921875,6473608,0.0,0.0
2023-06-07 00:00:00+05:30,2449.534219567137,2463.4644612127945,2431.5596513028854,2436.103271484375,2522516,0.0,0.0
2023-06-08 00:00:00+05:30,2446.5384121366083,2472.4017206894946,2365.702834584537,2425.7177734375,3781621,0.0,0.0
2023-06-09 00:00:00+05:30,2444.491337493329,2455.425817903277,2424.5695728348164,2447.686767578125,1948506,0.0,0.0
2023-06-12 00:00:00+05:30,2456.524297484088,2501.4607175600167,2429.1631081116843,2481.289306640625,2804898,0.0,0.0
2023-06-13 00:00:00+05:30,2495.46925313324,2501.4607759498863,2438.7494550431825,2459.07080078125,2210990,0.0,0.0
2023-06-14 00:00:00+05:30,2466.410453730932,2481.289549445018,2448.885443222971,2453.678466796875,1364403,0.0,0.0
2023-06-15 00:00:00+05:30,2465.511561676977,2523.429613753634,2459.420082819609,2482.137939453125,3744029,0.0,0.0
2023-06-16 00:00:00+05:30,2495.668990580226,2523.329806253586,2483.8856132902756,2506.054443359375,7999982,0.0,0.0
2023-06-19 00:00:00+05:30,2500.46221899783,2518.0374503237585,2346.6797981808704,2398.007080078125,11475674,0.0,0.0
2023-06-20 00:00:00+05:30,2431.559594302752,2431.559594302752,2386.623174695514,2411.38818359375,2479711,0.0,0.0
2023-06-21 00:00:00+05:30,2423.271219025779,2436.552475953018,2389.7188394048135,2402.550537109375,7418013,0.0,0.0
2023-06-22 00:00:00+05:30,2421.6737866595613,2446.488530974354,2356.665665899729,2393.863037109375,8459191,0.0,0.0
2023-06-23 00:00:00+05:30,2388.920252230244,2388.920252230244,2160.2437791311836,2230.39453125,15213238,0.0,0.0
2023-06-26 00:00:00+05:30,2206.9277476477046,2333.1490754996676,2169.980020284578,2292.35693359375,7847341,0.0,0.0
2023-06-27 00:00:00+05:30,2325.659541181427,2340.5386362942054,2267.7914634298827,2281.222412109375,3361053,0.0,0.0
2023-06-28 00:00:00+05:30,2296.7503175251095,2415.1828444601097,2290.609104411737,2398.606201171875,28353193,0.0,0.0
2023-06-30 00:00:00+05:30,2434.5054252588848,2434.5054252588848,2346.679736640354,2384.676025390625,5125497,0.0,0.0
2023-07-03 00:00:00+05:30,2401.6020880343153,2414.434030388866,2369.8469680071976,2382.129638671875,2662358,0.0,0.0
2023-07-04 00:00:00+05:30,2393.6135700758864,2410.589552842382,2369.6974548787002,2384.32666015625,2308684,0.0,0.0
2023-07-05 00:00:00+05:30,2387.621866184291,2408.642174367594,2370.6458847015924,2395.76025390625,2198481,0.0,0.0
2023-07-06 00:00:00+05:30,2395.760424888217,2424.1704262572193,2386.623449368124,2399.505126953125,2476366,0.0,0.0
2023-07-07 00:00:00+05:30,2392.81112077122,2407.7474086288607,2365.9358032447963,2377.42529296875,1823645,1.2,0.0
2023-07-10 00:00:00+05:30,2390.613116589612,2460.4491329642947,2352.8476156316447,2408.047119140625,3771285,0.0,0.0
2023-07-11 00:00:00+05:30,2421.5348676034073,2442.715443551498,2385.817540520655,2420.685546875,2247776,0.0,0.0
2023-07-12 00:00:00+05:30,2427.6791442423428,2429.777322556615,2378.2743868579046,2385.717529296875,1445282,0.0,0.0
2023-07-13 00:00:00+05:30,2394.8093676281974,2403.5013678636224,2353.3972978100337,2359.891357421875,1247741,0.0,0.0
2023-07-14 00:00:00+05:30,2372.829374572181,2382.8202350966953,2337.8613627363807,2373.928466796875,1353535,0.0,0.0
2023-07-17 00:00:00+05:30,2397.7063925665766,2457.2520157021177,2389.114399321603,2406.3486328125,3090373,0.0,0.0
2023-07-18 00:00:00+05:30,2412.792752086898,2507.70592452924,2403.001660251454,2414.69091796875,5978272,0.0,0.0
2023-07-19 00:00:00+05:30,2426.430091752165,2440.767073273917,2414.6908313710887,2421.53466796875,1637260,0.0,0.0
2023-07-20 00:00:00+05:30,2426.7301174934423,2431.6755448716867,2397.8066238764336,2417.53857421875,1564275,0.0,0.0
2023-07-21 00:00:00+05:30,2407.797262145271,2455.603624854857,2393.1107467156817,2414.091552734375,2280563,0.0,0.0
2023-07-24 00:00:00+05:30,2427.7790098220617,2437.170320770429,2409.845464685268,2415.98974609375,1113193,0.0,0.0
2023-07-25 00:00:00+05:30,2425.7809295446937,2476.734318097733,2413.791896943979,2464.3955078125,3017555,0.0,0.0
2023-07-26 00:00:00+05:30,2470.1903409195806,2503.7097278391557,2443.7645627671886,2468.491943359375,4021773,0.0,0.0
2023-07-27 00:00:00+05:30,2468.49181089838,2482.7287868390063,2412.792764674527,2426.180419921875,2243944,0.0,0.0
2023-07-28 00:00:00+05:30,2434.772724520027,2479.3818194642395,2428.8782143419826,2460.94873046875,2339800,0.0,0.0
2023-07-31 00:00:00+05:30,2474.7360604879423,2515.6985871250054,2464.745200332561,2489.922119140625,3359974,0.0,0.0
2023-08-01 00:00:00+05:30,2502.560566964246,2511.702105940358,2453.005805731927,2478.832275390625,1575727,0.0,0.0
2023-08-02 00:00:00+05:30,2490.72148120629,2511.702287907185,2448.759867804499,2471.289306640625,2506971,0.0,0.0
2023-08-03 00:00:00+05:30,2467.6427486965135,2547.669645723298,2459.7500657924547,2530.28564453125,4720470,0.0,0.0
2023-08-04 00:00:00+05:30,2542.9736075897554,2555.561944656139,2499.713135635588,2539.476806640625,3294056,0.0,0.0
2023-08-07 00:00:00+05:30,2548.6184852470537,2566.652037054622,2514.100013777593,2548.1689453125,4684333,0.0,0.0
2023-08-08 00:00:00+05:30,2560.907210211334,2560.907210211334,2459.0504404710637,2472.288330078125,6127920,0.0,0.0
2023-08-09 00:00:00+05:30,2486.075973672577,2514.599686454589,2469.7408185074382,2504.808837890625,5781400,0.0,0.0
2023-08-10 00:00:00+05:30,2507.7059876820126,2575.144296115692,2507.7059876820126,2550.067138671875,8140756,0.0,0.0
2023-08-11 00:00:00+05:30,2547.7193614028997,2565.8026720663534,2515.8983740074987,2537.178955078125,7157372,0.0,0.0
2023-08-14 00:00:00+05:30,2477.733436609324,2482.678863838412,2397.8565546440673,2453.75537109375,9786919,0.0,0.0
2023-08-16 00:00:00+05:30,2447.760902754133,2462.747193995485,2417.7883202714293,2442.865478515625,7084828,0.0,0.0
2023-08-17 00:00:00+05:30,2452.7062143683393,2484.92673901717,2439.8181020758025,2477.43359375,7769452,0.0,0.0
2023-08-18 00:00:00+05:30,2475.2358291110286,2663.513557117022,2459.0506829675473,2575.04443359375,14679923,0.0,0.0
2023-08-21 00:00:00+05:30,2585.6346992198596,2652.5734646169735,2578.141553839586,2637.33740234375,10479200,0.0,0.0
2023-08-22 00:00:00+05:30,2666.4107224640043,2718.5129588941954,2651.6742042193555,2695.583984375,10291468,0.0,0.0
2023-08-23 00:00:00+05:30,2717.5138663632347,2719.911575148918,2486.575239588364,2527.9873046875,5251316,0.0,0.0
2023-08-24 00:00:00+05:30,2577.6419854764426,2610.61182482556,2528.7867756442924,2537.22900390625,4558367,0.0,0.0
2023-08-25 00:00:00+05:30,2546.6703259799474,2546.6703259799474,2483.7279052122985,2493.468994140625,2808721,0.0,0.0
2023-08-28 00:00:00+05:30,2547.6696071107826,2579.640362964722,2453.40573408068,2470.1904296875,4457038,0.0,0.0
2023-08-29 00:00:00+05:30,2469.8407202417584,2534.3315295953075,2442.765390736536,2504.1591796875,4802150,0.0,0.0
2023-08-30 00:00:00+05:30,2514.6995606420965,2540.675797661045,2490.121946511018,2510.80322265625,6484593,0.0,0.0
2023-08-31 00:00:00+05:30,2447.7109571777987,2487.6744014270494,2381.57150572879,2417.0390625,6230369,0.0,0.0
2023-09-01 00:00:00+05:30,2378.8238514539275,2463.296624571919,2377.8247654180377,2447.810791015625,6764397,0.0,0.0
2023-09-04 00:00:00+05:30,2451.757115365878,2477.7333521219957,2447.8107743345035,2468.342041015625,5998454,0.0,0.0
2023-09-05 00:00:00+05:30,2479.7314726288514,2499.113643623099,2461.7479244792466,2491.7705078125,6489319,0.0,0.0
2023-09-06 00:00:00+05:30,2491.770549740697,2501.71140690717,2468.741568078122,2494.21826171875,7416248,0.0,0.0
2023-09-07 00:00:00+05:30,2495.717052933229,2517.696946914226,2482.7289337626394,2507.20654296875,4298988,0.0,0.0
2023-09-08 00:00:00+05:30,2511.502341658625,2536.2797223155,2503.80942852982,2516.997314453125,5640973,0.0,0.0
2023-09-11 00:00:00+05:30,2562.655758397921,2627.846124181728,2543.673123150529,2612.56005859375,9148241,0.0,0.0
2023-09-12 00:00:00+05:30,2620.053034814619,2624.1993880696937,2527.687582795947,2533.38232421875,5658774,0.0,0.0
2023-09-13 00:00:00+05:30,2543.373210135841,2564.6037878755733,2493.7186841586467,2516.59765625,1780068,0.0,0.0
2023-09-14 00:00:00+05:30,2539.52696643496,2542.673989916386,2503.759637164622,2517.4970703125,1218481,0.0,0.0
2023-09-15 00:00:00+05:30,2517.4970235466785,2555.662061054138,2511.9020442197525,2537.728515625,1547001,0.0,0.0
2023-09-18 00:00:00+05:30,2549.6676044520823,2552.6648626077863,2488.723355286104,2500.162841796875,861677,0.0,0.0
2023-09-20 00:00:00+05:30,2500.1127511200793,2531.334189148161,2456.65250938499,2468.042236328125,1203019,0.0,0.0
2023-09-21 00:00:00+05:30,2477.533676979558,2501.511742580294,2458.7508101421486,2476.984130859375,1279908,0.0,0.0
2023-09-22 00:00:00+05:30,2487.67412562616,2495.716816673154,2457.75154884546,2462.64697265625,865589,0.0,0.0
2023-09-25 00:00:00+05:30,2477.683361644801,2486.725139037495,2421.784546816749,2479.83154296875,1216898,0.0,0.0
2023-09-26 00:00:00+05:30,2488.7234574353806,2496.7161461786495,2450.3586490346906,2455.70361328125,698863,0.0,0.0
2023-09-27 00:00:00+05:30,2457.751763071227,2495.717034208099,2442.8654780082425,2481.030517578125,1077373,0.0,0.0
2023-09-28 00:00:00+05:30,2487.674309403568,2508.705119945271,2444.4638369074974,2472.98779296875,2225560,0.0,0.0
