Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-19 00:00:00-05:00,116.11418743564188,117.07824548398803,113.62950487089383,113.7785873413086,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.56606118009157,116.61112409735583,111.77095972529808,116.37258911132812,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.98497339232829,119.6026704222923,114.91159633989376,119.02622985839844,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.48190885981256,117.89321423771008,113.67918739231733,116.40240478515625,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.31908556299433,117.45591407744604,114.83208990521445,117.3167724609375,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.20744143251905,117.87333451267963,115.33896295034259,116.16387176513672,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.5377431325058,117.426103461524,114.80227919183648,114.91160583496094,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.68682742518189,120.28845703182881,115.06068253515157,119.52317810058594,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.43604047277171,119.68218805357222,117.01860803875044,119.60267639160156,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,122.0674813010394,125.59573347670961,121.53078897224552,123.97571563720703,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.59954050930124,128.25931418865747,125.07891602653082,126.58960723876953,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.35720438179855,127.73256793435728,123.77694988060482,126.16224670410156,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.17980371624262,129.5314716207076,125.26775548447387,129.22337341308594,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.3563904027696,132.13541645576194,128.48790425134828,128.67674255371094,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.49022335284873,132.62242600945103,126.37096343633544,132.17518615722656,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.1576377150046,133.02993058511953,129.54142603389022,132.0758056640625,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.62242164142668,136.8364336493006,130.95270703873578,135.8723907470703,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.143037322462,136.5482081142018,134.0138289821679,136.14071655273438,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.34562291168555,135.91213782217085,133.42745522944378,134.53065490722656,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.97788548282642,136.40906498452154,131.986333305879,132.20498657226562,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.67826212905086,136.60786457376756,131.3304004524365,135.31582641601562,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,135.05739390223835,139.08258236292937,133.78523774574157,138.5160675048828,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.4365709823822,142.87918474581332,137.810441270931,142.39219665527344,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.8218723657911,144.11158967608705,140.4938924453131,142.2629852294922,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.35474290295303,142.2927921733559,139.450314854999,140.63302612304688,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.515265702438,146.6062115666692,142.42201442110934,146.3975067138672,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.33173213713678,152.2514002255982,146.48693406025146,150.81028747558594,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.49455825962107,150.19407247905582,146.04962417664274,146.15895080566406,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,147.04351150022737,148.96169433075355,146.6161533774126,148.05726623535156,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.12302872377973,152.63902727227818,146.15897063668632,152.1818389892578,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.25644348378054,195.95201280351327,179.05617107199924,187.61341857910156,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.3458967715445,195.5644118824682,181.76944856034302,185.38714599609375,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.38713496478644,189.53158367763862,184.38332866457824,184.92001342773438,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.44296668177904,192.59272284619692,183.27018856984475,190.44595336914062,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.8358748844132,189.66079131558624,181.79925204256867,182.30612182617188,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.9895836444477,185.5063866778942,176.18386838628496,176.8298797607422,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.26952548390446,177.793956459719,172.28790621396766,173.08299255371094,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,177.12806474414688,179.89103074344655,174.74277537499464,178.3306427001953,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,176.07456285934154,180.39790176538594,174.80240649861443,178.38034057617188,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.3390677265124,177.09822713149123,174.25574982777832,176.0745391845703,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.69158212863468,174.77259487839456,170.73745725709796,171.38348388671875,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.17706442598617,172.11892003346466,168.66024621618104,171.82077026367188,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.24199779612061,177.0783481294213,170.826893719025,171.02566528320312,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,170.02186694253015,171.70149962853893,168.65031730483764,170.07154846191406,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.94618314290446,172.6258312060474,168.34224032234485,170.98593139648438,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.60673066953564,169.67398818822323,166.6327394423214,169.34600830078125,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.82691050373316,172.05930342190592,168.02418112795363,168.50123596191406,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.84678131948266,176.4621734828201,170.81696633944566,173.8681640625,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.520281972976,176.76031763155478,171.98972423856208,172.35745239257812,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.3238117009115,173.93768705976103,170.3796203338116,173.46063232421875,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.82377174418224,185.4765915170855,175.96523391562997,184.114990234375,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.84813287377062,188.49796577179592,183.5087188285636,183.76712036132812,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.84202782208834,189.19369593048896,182.88259527881164,183.37953186035156,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.74954586952333,184.12490167034065,180.22892143280296,183.83668518066406,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.20824955352518,187.77242868564437,179.19531454783962,180.57679748535156,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.9009505264796,183.63792280067761,177.70449963708444,178.41014099121094,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.8696519923319,182.6539851704362,173.74889126884977,179.7916259765625,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.43070819511073,193.12941799926793,185.41695343969602,192.8312530517578,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.76782732686044,196.56823661307865,189.67075430739828,196.53842163085938,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,197.04527617398142,204.4993244552846,194.88857335776035,203.67440795898438,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.33118300773873,200.66296929867016,194.23260924141354,194.41151428222656,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.26393088446127,198.13854407530098,192.45358866544325,196.59803771972656,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.9550080555266,202.30286970176957,196.73717435368076,200.92138671875,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.2592905567942,206.09944740765945,198.44662803436213,198.5857696533203,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.59720175806143,206.6063303216433,200.911426940939,203.02838134765625,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.92285580314848,206.30816011335196,202.3028531180641,204.74777221679688,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.55512953680412,204.5986992343891,200.12627067213808,201.59719848632812,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.92370316026185,199.7983163774809,196.68748859239096,199.45045471191406,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.31277109746244,204.4595402647996,201.29901646311478,204.09181213378906,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,202.1338937899942,206.81502708567444,201.57732734140617,206.56655883789062,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.97026376314298,210.87005079685122,205.50314219958747,210.64146423339844,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.5604625901875,212.18198178307043,206.92438438820392,211.76455688476562,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,212.08255082677763,214.9150948355612,211.23775274267084,213.40440368652344,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.83791977102638,213.87155629474378,208.65372248365333,210.1842803955078,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.96794882974766,215.61083549275847,207.3716188960154,214.77598571777344,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.39450162635387,214.338678045606,209.369312507121,213.4342498779297,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,214.1597672136664,214.69646716988922,212.1024578222782,212.53976440429688,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.5236618979399,215.51140780687314,211.2775144803525,212.68881225585938,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.40822008983272,219.7950099814035,214.36847184218473,218.9999237060547,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.5450524607433,220.74913097277258,216.21707255337955,220.1329345703125,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.4433528927602,219.62606425902763,215.79966208232054,217.51905822753906,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.56263583156422,219.089387358378,214.88530841530402,216.5550079345703,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,212.1620701699351,215.9984205501588,211.62537025826165,214.37840270996094,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,212.17203334589377,215.4220027548462,211.46639191017633,211.76455688476562,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.92205983816885,212.10245055483261,208.29591496579627,211.58563232421875,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.3707829673363,212.60931795538758,209.41899400368396,211.48623657226562,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.52833539028245,209.9656268178701,205.86094120437443,206.2783660888672,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.19800133904258,212.7981373910938,207.600186122068,208.1169891357422,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.4201804750991,240.20915481145215,235.31930173561895,237.09832763671875,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.54557833900142,238.9568761676903,234.30555784485358,238.84756469726562,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,237.1579894012456,242.50503142238927,235.01123507493745,241.69004821777344,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.6900476246149,243.41939223838253,237.5257321701629,237.77420043945312,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,238.00278094449465,240.26881028953395,231.3239528227054,235.57772827148438,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.61366421305814,236.74055188319167,231.5028367871656,232.0892333984375,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.81709023237954,233.24212781580562,228.44173417085872,231.35377502441406,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,230.00210329645353,234.17636714390704,228.85915533576608,231.8407745361328,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,230.04185384474556,234.4347707344073,229.66417724759455,231.9401397705078,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.72301130129532,235.2994595267301,229.30640586795334,231.65194702148438,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.62211918235204,236.75050780091402,230.8767143889087,234.34532165527344,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.28951260342214,235.508165888842,230.03191564759817,232.37745666503906,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.4683836340653,238.78791573395154,233.88812924203117,237.39649963378906,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.3453014305916,238.17171843948955,234.0769666471256,237.35675048828125,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.98904700367262,242.3460226172241,236.68094875697588,241.00430297851562,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.82157169093304,245.57609001832188,239.71224504804934,245.3375701904297,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.95376877808485,247.1662951314435,241.91864655785506,244.13497924804688,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.9064095239408,252.01641793935815,243.6181778224306,246.798583984375,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.29780419410025,250.06839785063008,245.13878086697943,245.22824096679688,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.77717655928683,248.06076690925582,243.44919663824038,247.68310546875,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.84741074271471,254.05381000375078,247.64333222222095,251.1417694091797,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.380250871596,260.70278299075335,251.16161279823362,260.4344482421875,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.6248445901685,267.0040071257697,259.6891155348495,260.91156005859375,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.40700133554753,263.3763667458465,256.8665101905946,263.09808349609375,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.2708478596671,272.3212259333044,264.2609297536013,270.9397277832031,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.9894396359303,273.6629606673439,269.4588665888467,270.9397277832031,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.6438855219357,273.88161614564507,267.9084291372205,269.72723388671875,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.4849165134261,274.87551380789125,268.03766144833685,269.4588928222656,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,270.00545511460047,272.56963376591654,261.1897773068982,261.9848937988281,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,259.02319447783515,266.01012094205356,257.29386504297963,262.95892333984375,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.87179266403274,266.3082791185902,260.0965729470481,263.32666015625,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.5330501300384,270.08497490814324,263.7042972060657,269.3892517089844,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,273.1958395792714,274.0306893344269,267.44130590092897,269.65765380859375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.22418562547983,273.3051681295707,266.6760511965219,271.67523193359375,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.6316315864153,282.2500104912735,269.75704874068026,280.1032409667969,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,283.0053750849279,286.0863878683906,278.41368605584915,279.2783508300781,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,277.0222262100039,283.0550121381082,274.527595328235,282.587890625,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.7928330595618,282.2599546202207,276.6544958923145,279.9144287109375,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.3700403666748,283.5121980457788,276.0879661416074,283.134521484375,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.78523335355857,287.895241699869,277.240920577924,286.96099853515625,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.9311565003175,288.0144744656378,275.8991597778569,276.7638244628906,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.2821312234858,287.5771553202061,278.930448187067,285.2912292480469,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,283.0749012048485,287.77590085185756,282.3195480562401,283.5420227050781,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.75685762058714,284.81418193077235,278.970204062731,279.8050537109375,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,283.0153107326895,287.2790044495299,282.6773975218588,285.2217102050781,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.9434348961009,287.6268741147703,283.1047635627567,284.267578125,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.8875482884907,296.29339929866484,284.6054436891364,292.5663757324219,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,294.07708709204957,296.29340439934816,289.52513191298294,290.2009582519531,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.3897927571483,294.385181448443,286.89137087402554,288.7499084472656,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.7391935536377,296.30340323263175,285.2912718878283,292.298095703125,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,292.09928506956203,298.34080664753265,290.1115389577166,296.46240234375,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.90117916494063,307.55401343328566,298.261294773323,307.4446716308594,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.6984814729097,314.30242418130945,308.3888973454291,311.4897766113281,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.8796922833436,312.95075642298957,305.4768115419985,306.9775695800781,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.6557118882692,309.8001453263646,302.8430343041564,308.7168273925781,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.9752470835531,312.27491276551416,305.7352113559145,310.1380615234375,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.57917910617147,313.60668847713265,300.36829310945075,300.66644287109375,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.7039525520134,303.5884838835339,289.4158733904119,292.4571228027344,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.3813918203589,296.47232248683173,290.0717775362577,292.6658020019531,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.3446347497926,299.9210677894929,290.1115453638224,296.7406921386719,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,323.12801261078397,323.3566143393983,307.94163308198955,309.8001708984375,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.9384950804358,324.20139913117765,312.3246041214481,323.4858093261719,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.7067902397238,323.6647214847441,315.6441581868232,316.6479797363281,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.59448100825944,322.15404970775984,312.7321215517065,320.7327880859375,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,316.0516718110243,316.43929691061373,308.74669785870555,312.38427734375,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,308.03111235688823,314.01424840839314,308.03111235688823,311.2711486816406,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,313.0302662363384,316.4591405981147,308.2994508574966,308.8262023925781,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.31086894247983,315.1273378463386,308.5578211596519,314.6204528808594,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.4737139507315,315.94235188743255,308.2099896220552,310.7245178222656,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.96298497482377,311.70838971495243,300.99444013006075,303.3399658203125,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,306.05329326634325,310.4263289606165,302.0082223586352,303.86676025390625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.7162259630138,302.8530473092932,298.51974431967506,299.79193115234375,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,299.1358952011911,304.33383138398744,296.42261109428927,304.31396484375,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.2643060364655,305.34762400687663,298.1917260098696,300.0999755859375,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.36070131576014,299.2352841208073,292.4769595227071,292.4869079589844,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.2544826353271,294.2361017593766,283.2041352648721,283.34326171875,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.3204111700281,283.93960968649634,272.6989072996462,281.5145568847656,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.7133464245771,288.72013974924636,280.1231433753286,288.1238098144531,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.7575129017787,291.105374492635,284.99306205265515,285.8378601074219,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.7323433339667,295.5778064382889,285.90744213881436,292.4371643066406,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,296.67111160823754,297.6252212635556,284.88379154825276,284.99310302734375,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.3769078296585,286.62307068516355,274.3387837050851,283.7507629394531,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.235435127281,289.66430924281576,284.0489023100417,288.4815979003906,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,286.81186621747776,297.31711144463566,286.41432307081345,296.1642150878906,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.3492248295846,296.4623576314401,291.6321195362387,293.2919006347656,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,293.98764265248815,299.25518813400873,293.84851619427843,294.0771179199219,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.53581915258957,299.89129381632125,292.665846471251,294.56414794921875,12842300,0.0,0.0
2023-09-05 00:00:00-04:00,295.2001467861527,299.54339726274833,293.699419184796,298.31097412109375,14956000,0.0,0.0
2023-09-06 00:00:00-04:00,299.8614520321195,301.44170666109693,293.848531758492,297.3370361328125,15418100,0.0,0.0
2023-09-07 00:00:00-04:00,296.17414912853707,305.1686874983564,290.4295644962477,296.8400573730469,33748700,0.0,0.0
2023-09-08 00:00:00-04:00,297.38671828458575,303.3797720273817,294.9616654281727,296.06488037109375,17548000,0.0,0.0
2023-09-11 00:00:00-04:00,299.56331475425844,307.1465718675452,299.43410638971716,305.6756286621094,19489300,0.0,0.0
2023-09-12 00:00:00-04:00,304.4531070510654,306.76884815895613,298.3905059297866,299.8117370605469,13480400,0.0,0.0
2023-09-13 00:00:00-04:00,300.50741828533484,305.29789330613903,299.473812228941,303.1908874511719,13210900,0.0,0.0
2023-09-14 00:00:00-04:00,304.86062074084737,310.95306761186254,303.1611062560932,309.81011962890625,19343100,0.0,0.0
2023-09-15 00:00:00-04:00,309.7007857678787,310.088410840117,296.9195921105287,298.47003173828125,28131100,0.0,0.0
2023-09-18 00:00:00-04:00,296.363016980272,301.73987399777747,295.9753919193005,300.6962890625,14234200,0.0,0.0
2023-09-19 00:00:00-04:00,300.6267693294819,304.2941637770046,297.9731146029142,303.2008972167969,15924400,0.0,0.0
2023-09-20 00:00:00-04:00,303.1809654536814,306.17253307631813,297.59540369771673,297.8339538574219,19379500,0.0,0.0
2023-09-21 00:00:00-04:00,293.8883063562323,298.4203655519059,291.4731715195021,293.9181213378906,21319600,0.0,0.0
2023-09-22 00:00:00-04:00,297.466181352766,303.5089462710406,296.4424933602112,297.2475280761719,25369600,0.0,0.0
2023-09-25 00:00:00-04:00,293.8286431788266,299.10610665000064,291.9005270346035,298.98681640625,18987000,0.0,0.0
2023-09-26 00:00:00-04:00,295.83627299017616,298.46008222359,294.19638842796746,297.1282958984375,19417200,0.0,0.0
2023-09-27 00:00:00-04:00,298.60915866807244,299.4539264640221,285.0328496808238,295.9157409667969,36429800,0.0,0.0
2023-09-28 00:00:00-04:00,297.1083942385881,304.4530998672657,294.88212844541874,302.0976257324219,22167100,0.0,0.0
2023-09-29 00:00:00-04:00,305.4966569928512,308.7366923541044,297.5257769196716,298.3705749511719,25373700,0.0,0.0
2023-10-02 00:00:00-04:00,300.8851357535023,305.2979347903727,299.7819511595849,304.9401550292969,16265600,0.0,0.0
2023-10-03 00:00:00-04:00,302.3958267248528,304.8904274788593,297.8041380438366,299.0961608886719,17362300,0.0,0.0
2023-10-04 00:00:00-04:00,296.89972658062237,305.019652945519,296.67112484514263,303.7077331542969,16880500,0.0,0.0
2023-10-05 00:00:00-04:00,302.76355357583645,304.3338596571605,297.6649799511563,302.9225769042969,19130000,0.0,0.0
2023-10-06 00:00:00-04:00,299.5930717675184,314.3719580408893,299.0663203044193,313.4973449707031,21803900,0.0,0.0
