Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21 00:00:00+05:30,3686.2857715857754,3686.2857715857754,3590.2564325413023,3601.896484375,177954,0.0,0.0
2023-02-22 00:00:00+05:30,3601.8966862558273,3651.7886495235325,3581.104281264651,3605.27587890625,477992,0.0,0.0
2023-02-23 00:00:00+05:30,3611.658991943021,3635.3612374392037,3581.3388459286493,3597.01513671875,299446,0.0,0.0
2023-02-24 00:00:00+05:30,3598.564106235004,3637.37932887828,3598.564106235004,3613.958740234375,263732,0.0,0.0
2023-02-27 00:00:00+05:30,3567.0237327072223,3567.0237327072223,3403.7834040854395,3416.737548828125,822866,0.0,0.0
2023-02-28 00:00:00+05:30,3423.4490308426593,3513.5644975168834,3403.360883066723,3436.778564453125,723245,0.0,0.0
2023-03-01 00:00:00+05:30,3445.0392212204015,3518.586676101118,3413.968067364269,3502.91015625,432887,0.0,0.0
2023-03-02 00:00:00+05:30,3502.3469300973575,3527.0348581790313,3454.4261090269833,3487.515380859375,276614,0.0,0.0
2023-03-03 00:00:00+05:30,3492.0215605216104,3518.258259175291,3470.806784577835,3503.239013671875,281411,0.0,0.0
2023-03-06 00:00:00+05:30,3493.570305983009,3542.664510240358,3490.237865073359,3494.837646484375,186747,0.0,0.0
2023-03-08 00:00:00+05:30,3495.541453186156,3583.779514384663,3483.5729927576353,3577.583984375,478922,0.0,0.0
2023-03-09 00:00:00+05:30,3577.5838577721556,3603.4451642454696,3568.009135603264,3579.742919921875,295897,0.0,0.0
2023-03-10 00:00:00+05:30,3595.231758250757,3609.6876898382798,3565.193268364589,3587.628173828125,530973,0.0,0.0
2023-03-13 00:00:00+05:30,3588.613827380418,3602.7413503710877,3537.3138109740685,3546.841552734375,247745,0.0,0.0
2023-03-14 00:00:00+05:30,3546.841322721174,3561.8605665637288,3506.899475292286,3522.857421875,278919,0.0,0.0
2023-03-15 00:00:00+05:30,3543.509237859428,3555.3369852429105,3492.490876315762,3501.361572265625,317890,0.0,0.0
2023-03-16 00:00:00+05:30,3511.640160410475,3577.396336759881,3511.640160410475,3567.25830078125,377544,0.0,0.0
2023-03-17 00:00:00+05:30,3583.7796176698816,3593.307359478161,3559.6080204215327,3580.587890625,396793,0.0,0.0
2023-03-20 00:00:00+05:30,3557.683618131981,3599.8782632296097,3553.0840660742488,3571.76416015625,331370,0.0,0.0
2023-03-21 00:00:00+05:30,3573.1722313773307,3681.5924054805964,3564.019879017964,3666.29150390625,803886,0.0,0.0
2023-03-22 00:00:00+05:30,3681.357751212179,3703.6519429865884,3650.239844679358,3683.4228515625,311063,0.0,0.0
2023-03-23 00:00:00+05:30,3663.2876060908407,3672.580671960762,3616.868799364453,3626.161865234375,256313,0.0,0.0
2023-03-24 00:00:00+05:30,3609.4061249458737,3644.8889064328846,3578.3349714823794,3593.26025390625,281359,0.0,0.0
2023-03-27 00:00:00+05:30,3599.8783245163922,3608.6552875311404,3567.0707068764036,3574.157958984375,198811,0.0,0.0
2023-03-28 00:00:00+05:30,3586.7833168946004,3598.7987582953215,3538.4871047725583,3559.185546875,144400,0.0,0.0
2023-03-29 00:00:00+05:30,3576.926968076567,3655.3086507519097,3567.2113025657764,3641.509765625,429300,0.0,0.0
2023-03-31 00:00:00+05:30,3638.0834452011186,3668.3098589511856,3623.392837929967,3646.625732421875,248433,0.0,0.0
2023-04-03 00:00:00+05:30,3665.4467670792296,3750.117714446401,3649.864208810833,3748.9443359375,497915,0.0,0.0
2023-04-05 00:00:00+05:30,3749.1791402322324,3780.1093529526293,3717.310224672519,3776.542236328125,584697,0.0,0.0
2023-04-06 00:00:00+05:30,3781.094735348688,3815.8267376346616,3773.632094206122,3786.3515625,321813,0.0,0.0
2023-04-10 00:00:00+05:30,3787.7128921272524,3822.397915788317,3783.066358963542,3812.635498046875,218632,0.0,0.0
2023-04-11 00:00:00+05:30,3829.9075931160924,3927.1100890078433,3821.036897099489,3921.337158203125,685931,0.0,0.0
2023-04-12 00:00:00+05:30,3921.3370558467914,4043.321670249529,3914.8600980800497,4023.2802734375,992142,0.0,0.0
2023-04-13 00:00:00+05:30,4008.260796619111,4042.007344277634,3998.920520790118,4025.486083984375,371608,0.0,0.0
2023-04-17 00:00:00+05:30,4046.7474865742315,4046.7474865742315,3962.3109923042894,3993.570068359375,718984,0.0,0.0
2023-04-18 00:00:00+05:30,3993.4762436251126,4004.5999630762194,3919.130801192031,3951.234619140625,235015,0.0,0.0
2023-04-19 00:00:00+05:30,3927.6261340439087,4033.5116172936623,3923.8241130254564,4004.31787109375,406755,0.0,0.0
2023-04-20 00:00:00+05:30,4003.5672612259077,4065.0522918496586,3991.4108771744172,4049.892333984375,409146,0.0,0.0
2023-04-21 00:00:00+05:30,4058.0122494191014,4071.1540887648953,4020.510888802675,4044.213134765625,237639,0.0,0.0
2023-04-24 00:00:00+05:30,4044.2132847728776,4088.004139183752,4020.1828586157358,4066.5546875,279716,0.0,0.0
2023-04-25 00:00:00+05:30,4073.970260667797,4106.82485954415,4051.535354819571,4076.36376953125,367525,0.0,0.0
2023-04-26 00:00:00+05:30,4078.663481139782,4095.2314931386627,4018.586504662694,4035.483154296875,964051,0.0,0.0
2023-04-27 00:00:00+05:30,4036.4219227438566,4151.4597642016715,4030.78970610747,4137.98974609375,667011,0.0,0.0
2023-04-28 00:00:00+05:30,4127.804485716482,4167.558637465549,4120.95168086942,4160.28369140625,457064,0.0,0.0
2023-05-02 00:00:00+05:30,4167.793642542742,4230.264129977907,4152.867901476821,4222.28515625,522701,0.0,0.0
2023-05-03 00:00:00+05:30,4209.612839693773,4214.728953455918,4163.147049624681,4175.20947265625,351550,0.0,0.0
2023-05-04 00:00:00+05:30,4174.223339421863,4196.0014272616845,4165.258911211837,4184.45556640625,191019,0.0,0.0
2023-05-05 00:00:00+05:30,4189.5244140625,4228.198693079968,4156.012541916262,4189.5244140625,180033,0.0,0.0
2023-05-08 00:00:00+05:30,4200.694874369745,4278.607203883194,4191.49577061095,4270.3935546875,365732,0.0,0.0
2023-05-09 00:00:00+05:30,4292.547555617973,4296.443080898989,4242.608379071575,4251.24462890625,329083,0.0,0.0
2023-05-10 00:00:00+05:30,4275.791154489118,4295.973264219418,4251.713519899674,4276.68310546875,229527,0.0,0.0
2023-05-11 00:00:00+05:30,4312.400756530503,4312.400756530503,4257.1112520841025,4269.12646484375,293197,0.0,0.0
2023-05-12 00:00:00+05:30,4266.404401642185,4345.114726332779,4240.120722160121,4260.67822265625,620213,0.0,0.0
2023-05-15 00:00:00+05:30,4288.932781590634,4326.011539496703,4263.634559628267,4284.75537109375,534604,0.0,0.0
2023-05-16 00:00:00+05:30,4302.544450769543,4313.339533388469,4252.323849020624,4260.162109375,321308,0.0,0.0
2023-05-17 00:00:00+05:30,4271.097498962119,4318.032636313351,4232.610686334108,4251.71337890625,346510,0.0,0.0
2023-05-18 00:00:00+05:30,4261.664078800779,4292.1719206498,4236.60053000288,4241.66943359375,194233,0.0,0.0
2023-05-19 00:00:00+05:30,4256.078497045284,4271.238455601662,4190.416052816425,4208.392578125,398571,0.0,0.0
2023-05-22 00:00:00+05:30,4219.42268486141,4286.727406204277,4219.42268486141,4245.98779296875,368479,0.0,0.0
2023-05-23 00:00:00+05:30,4256.970686332712,4274.2894789590655,4215.808474560589,4222.37939453125,239196,0.0,0.0
2023-05-24 00:00:00+05:30,4229.371950712147,4273.162800253721,4216.6994637106245,4240.68359375,395343,0.0,0.0
2023-05-25 00:00:00+05:30,4229.465835714063,4366.28175770451,4228.480381194473,4359.33544921875,1016606,0.0,0.0
2023-05-26 00:00:00+05:30,4329.625949345042,4378.625960472895,4323.007819597368,4333.00537109375,484972,0.0,0.0
2023-05-29 00:00:00+05:30,4374.308340576365,4377.311914556249,4325.636508232408,4335.39892578125,301343,0.0,0.0
2023-05-30 00:00:00+05:30,4332.2077777801815,4351.216511208217,4305.548707506869,4310.4296875,229574,0.0,0.0
2023-05-31 00:00:00+05:30,4308.457815255437,4345.208395593672,4273.585098818995,4287.1962890625,719613,0.0,0.0
2023-06-01 00:00:00+05:30,4305.829778636234,4383.554187768282,4287.290398185381,4358.96044921875,698733,0.0,0.0
2023-06-02 00:00:00+05:30,4387.68444821049,4418.473714163628,4362.386226502426,4382.89697265625,606833,0.0,0.0
2023-06-05 00:00:00+05:30,4400.638700783377,4427.814330025576,4382.803347687199,4421.3369140625,234925,0.0,0.0
2023-06-06 00:00:00+05:30,4428.330783491883,4454.098360580428,4421.3372637790335,4436.54443359375,353149,0.0,0.0
2023-06-07 00:00:00+05:30,4446.588128321554,4494.414757921925,4446.588128321554,4487.703125,239491,0.0,0.0
2023-06-08 00:00:00+05:30,4506.57171297473,4533.840847692359,4483.995634201799,4506.3837890625,295499,0.0,0.0
2023-06-09 00:00:00+05:30,4506.383311110996,4526.236782805938,4444.757566614713,4452.642578125,208197,0.0,0.0
2023-06-12 00:00:00+05:30,4458.791035103578,4496.385894576947,4443.20847874655,4477.283203125,137778,0.0,0.0
2023-06-13 00:00:00+05:30,4477.612419311089,4501.079989642908,4455.5061513989085,4464.423828125,247078,0.0,0.0
2023-06-14 00:00:00+05:30,4459.870749025842,4476.157333488253,4423.167379650991,4440.251953125,191238,0.0,0.0
2023-06-15 00:00:00+05:30,4451.235019171523,4472.590509327716,4414.250217999792,4432.13232421875,178304,0.0,0.0
2023-06-16 00:00:00+05:30,4407.209621011004,4425.749001205885,4336.806911410189,4357.41162109375,658995,0.0,0.0
2023-06-19 00:00:00+05:30,4360.274506915446,4369.661534917416,4305.501106853751,4315.54541015625,193043,0.0,0.0
2023-06-20 00:00:00+05:30,4303.952306798987,4383.74204422056,4288.979813907137,4376.232421875,453523,0.0,0.0
2023-06-21 00:00:00+05:30,4391.251852285088,4415.329488278659,4352.765036136373,4365.10888671875,274821,0.0,0.0
2023-06-22 00:00:00+05:30,4378.156446902902,4382.803208929127,4319.534734250675,4329.39111328125,180102,0.0,0.0
2023-06-23 00:00:00+05:30,4330.329882191774,4369.66143696819,4323.101687451891,4339.24755859375,348409,0.0,0.0
2023-06-26 00:00:00+05:30,4341.266192169291,4372.431311469485,4318.549398882292,4324.51025390625,298624,0.0,0.0
2023-06-27 00:00:00+05:30,4349.855094512244,4391.8620475284215,4327.420187811794,4334.9765625,444793,0.0,0.0
2023-06-28 00:00:00+05:30,4346.194228335864,4449.451542615981,4336.901161720854,4427.2041015625,769406,0.0,0.0
2023-06-30 00:00:00+05:30,4484.959225435858,4580.7338076874,4483.991805413115,4538.69921875,587936,140.0,0.0
2023-07-03 00:00:00+05:30,4532.556505120673,4535.265092250438,4438.571271481583,4460.43505859375,457367,0.0,0.0
2023-07-04 00:00:00+05:30,4461.69258677714,4522.49455218329,4461.69258677714,4474.7041015625,286373,0.0,0.0
2023-07-05 00:00:00+05:30,4496.519931891228,4740.357951444369,4482.056814090156,4730.73193359375,891033,0.0,0.0
2023-07-06 00:00:00+05:30,4730.68372280059,4777.119882042804,4674.5733637162475,4757.4814453125,888595,0.0,0.0
2023-07-07 00:00:00+05:30,4716.6562309596575,4753.079499646904,4663.496312774209,4676.50830078125,405959,0.0,0.0
2023-07-10 00:00:00+05:30,4691.019118429046,4789.695948719779,4687.197620855843,4738.37451171875,659388,0.0,0.0
2023-07-11 00:00:00+05:30,4777.603417596474,4793.033954730489,4745.1948493086375,4757.4326171875,400593,0.0,0.0
2023-07-12 00:00:00+05:30,4768.413145604282,4786.310415475185,4708.433106036933,4719.51025390625,295827,0.0,0.0
2023-07-13 00:00:00+05:30,4760.673446820295,4827.425421587741,4691.841613690494,4707.90087890625,501038,0.0,0.0
2023-07-14 00:00:00+05:30,4735.472806174249,4746.452645480373,4691.987087414862,4701.2744140625,419873,0.0,0.0
2023-07-17 00:00:00+05:30,4724.830762812915,4746.54905684859,4664.028325651076,4675.685546875,250127,0.0,0.0
2023-07-18 00:00:00+05:30,4687.681744941244,4832.35968791111,4672.638553041642,4702.24169921875,270028,0.0,0.0
2023-07-19 00:00:00+05:30,4721.976745436076,4749.209522377991,4661.222961917883,4666.4951171875,247325,0.0,0.0
2023-07-20 00:00:00+05:30,4670.703456329484,4729.716072492719,4626.2503212704305,4710.07763671875,450566,0.0,0.0
2023-07-21 00:00:00+05:30,4684.3440047510285,4720.4285781680155,4677.717083943765,4704.27294921875,367833,0.0,0.0
2023-07-24 00:00:00+05:30,4703.595957228253,4758.7388962578725,4693.099355938358,4723.669921875,288534,0.0,0.0
2023-07-25 00:00:00+05:30,4725.362781942774,4749.935154386245,4621.703827981476,4690.97119140625,743269,0.0,0.0
2023-07-26 00:00:00+05:30,4730.683378176868,4743.7435470123255,4683.231620357241,4711.7705078125,387130,0.0,0.0
2023-07-27 00:00:00+05:30,4739.390751524332,4748.09753183944,4667.124285959701,4692.95458984375,321326,0.0,0.0
2023-07-28 00:00:00+05:30,4696.8238030747,4740.35770032256,4672.299613150469,4733.10205078125,255158,0.0,0.0
2023-07-31 00:00:00+05:30,4736.004579976033,4777.506803238319,4707.513872207431,4770.73486328125,325463,0.0,0.0
2023-08-01 00:00:00+05:30,4780.7477188437415,4816.445421875145,4739.535532939429,4763.52783203125,391794,0.0,0.0
2023-08-02 00:00:00+05:30,4753.321469456217,4777.071914559237,4664.173808381469,4674.67041015625,249850,0.0,0.0
2023-08-03 00:00:00+05:30,4679.4101758937595,4753.562818649311,4649.420158227291,4669.05859375,418377,0.0,0.0
2023-08-04 00:00:00+05:30,4672.638967413652,4705.724922964448,4546.874357524671,4558.4833984375,451353,0.0,0.0
2023-08-07 00:00:00+05:30,4589.004957853523,4589.004957853523,4513.014305706652,4517.9482421875,436583,0.0,0.0
2023-08-08 00:00:00+05:30,4517.948166870628,4544.939089980194,4486.023307362466,4498.64794921875,487053,0.0,0.0
2023-08-09 00:00:00+05:30,4498.986769618464,4537.00618717306,4465.707615652073,4514.513671875,282034,0.0,0.0
2023-08-10 00:00:00+05:30,4517.85128347324,4555.000116040468,4477.993391552057,4485.53955078125,330123,0.0,0.0
2023-08-11 00:00:00+05:30,4485.539303830645,4498.502636307984,4432.331208132378,4449.21240234375,274197,0.0,0.0
2023-08-14 00:00:00+05:30,4426.913903138255,4482.734225874858,4393.054203267223,4466.2880859375,154258,0.0,0.0
2023-08-16 00:00:00+05:30,4427.881196608501,4464.643155418011,4411.193202148922,4450.71240234375,188763,0.0,0.0
2023-08-17 00:00:00+05:30,4426.9624112981455,4516.352403440959,4426.9624112981455,4506.09765625,311184,0.0,0.0
2023-08-18 00:00:00+05:30,4498.067573712153,4498.067573712153,4445.585037525989,4465.17529296875,243546,0.0,0.0
2023-08-21 00:00:00+05:30,4453.034564256502,4479.106723987118,4443.166690633055,4460.62890625,118491,0.0,0.0
2023-08-22 00:00:00+05:30,4467.4971901612635,4485.490823506477,4451.727961400283,4477.6064453125,96290,0.0,0.0
2023-08-23 00:00:00+05:30,4488.828866732822,4514.3204785864,4468.513046430799,4508.90283203125,263771,0.0,0.0
2023-08-24 00:00:00+05:30,4536.232568528266,4573.091366534747,4425.414791871838,4479.2998046875,433867,0.0,0.0
2023-08-25 00:00:00+05:30,4473.349787295324,4495.503609371124,4420.867255729413,4434.701171875,293384,0.0,0.0
2023-08-28 00:00:00+05:30,4437.071685303387,4469.480254246517,4436.587975319161,4450.5673828125,283469,0.0,0.0
2023-08-29 00:00:00+05:30,4464.64314291702,4518.818661010921,4455.01712530648,4512.57861328125,320941,0.0,0.0
2023-08-30 00:00:00+05:30,4536.184174441782,4566.99612338367,4509.725143104288,4522.6884765625,370694,0.0,0.0
2023-08-31 00:00:00+05:30,4522.6887176737755,4549.8246610305905,4452.260727233345,4463.482421875,479472,0.0,0.0
2023-09-01 00:00:00+05:30,4471.802076724052,4545.906542588808,4468.51294322573,4516.35205078125,456071,0.0,0.0
2023-09-04 00:00:00+05:30,4530.4275878727785,4536.618981026274,4471.801844919616,4486.0712890625,328037,0.0,0.0
2023-09-05 00:00:00+05:30,4487.861289743341,4580.73360787556,4484.330301288964,4548.421875,353620,0.0,0.0
2023-09-06 00:00:00+05:30,4548.325183306156,4556.54825340253,4514.659155860811,4531.20166015625,224928,0.0,0.0
2023-09-07 00:00:00+05:30,4526.5585243953265,4571.059847781132,4503.340442628819,4563.51416015625,319934,0.0,0.0
2023-09-08 00:00:00+05:30,4563.513541770499,4628.717551421257,4549.485952604064,4604.4833984375,209769,0.0,0.0
2023-09-11 00:00:00+05:30,4623.300402387076,4653.290423829637,4607.821681642528,4649.8076171875,151600,0.0,0.0
2023-09-12 00:00:00+05:30,4686.133782584059,4691.841465481738,4607.434079764577,4663.54443359375,305478,0.0,0.0
2023-09-13 00:00:00+05:30,4662.964511031239,4685.215171561056,4643.857965576287,4651.6455078125,207142,0.0,0.0
2023-09-14 00:00:00+05:30,4658.078944637847,4699.726185139075,4631.571259725671,4686.666015625,249498,0.0,0.0
2023-09-15 00:00:00+05:30,4735.423905655209,4981.245413934588,4733.585902191094,4963.34814453125,1689829,0.0,0.0
2023-09-18 00:00:00+05:30,4957.060060580398,5103.04364353389,4928.279315693149,5007.99462890625,804973,0.0,0.0
2023-09-20 00:00:00+05:30,5007.3660855784465,5091.870319847356,4997.788721736361,5014.08984375,622924,0.0,0.0
2023-09-21 00:00:00+05:30,4999.626601782708,5016.6046339753775,4907.818537490062,4919.5244140625,640829,0.0,0.0
2023-09-22 00:00:00+05:30,4886.438048651894,4918.507924740114,4833.423625629979,4838.115234375,498375,0.0,0.0
2023-09-25 00:00:00+05:30,4837.100418469633,4895.290642029206,4830.183459345839,4842.373046875,539731,0.0,0.0
2023-09-26 00:00:00+05:30,4847.741379994571,4936.695833539769,4837.2447790396345,4904.04541015625,450923,0.0,0.0
2023-09-27 00:00:00+05:30,4900.175856760227,4902.448915807893,4854.513444893719,4868.9765625,257406,0.0,0.0
2023-09-28 00:00:00+05:30,4883.342774484683,4961.75245352371,4817.896902107143,4843.4853515625,580065,0.0,0.0
2023-09-29 00:00:00+05:30,4865.155432961592,4916.9124056526725,4841.840515274734,4898.72509765625,248079,0.0,0.0
2023-10-03 00:00:00+05:30,4899.982211357361,4907.721571217353,4834.294489020287,4853.01416015625,464531,0.0,0.0
2023-10-04 00:00:00+05:30,4847.983418257565,4855.6745961167635,4743.308386533498,4758.35205078125,256544,0.0,0.0
2023-10-05 00:00:00+05:30,4774.217452543841,4875.119164364708,4764.640089514863,4847.78955078125,657876,0.0,0.0
2023-10-06 00:00:00+05:30,4953.190088200461,4953.190088200461,4834.681145660508,4851.22412109375,279352,0.0,0.0
2023-10-09 00:00:00+05:30,4795.54925304708,4903.562076896021,4795.54925304708,4844.162109375,244083,0.0,0.0
2023-10-10 00:00:00+05:30,4844.161658658579,4899.014558002481,4839.228194881278,4873.3779296875,307502,0.0,0.0
2023-10-11 00:00:00+05:30,4890.307714379182,4929.00451132778,4885.470614760607,4899.4013671875,575680,0.0,0.0
